DATASET:,NOAA-SST
TIME UNIT:,seconds
FIRST TIMESTAMP:,2017-08-01 00:00:00
Time Delta,T0N110W,T0N125W,T0N140W,T0N155W,T0N165E,T0N170W,T0N180W,T0N95W,T2N110W,T2N125W,T2N140W,T2N155W,T2N165E,T2N170W,T2N180W,T2N95W,T2S110W,T2S125W,T2S140W,T2S155W,T2S165E,T2S170W,T2S180W,T2S95W,T5N110W,T5N125W,T5N140W,T5N155W,T5N165E,T5N170W,T5N180W,T5N95W,T5S110W,T5S125W,T5S140W,T5S155W,T5S165E,T5S170W,T5S180W,T5S95W,T8N110W,T8N125W,T8N155W,T8N165E,T8N170W,T8N180W,T8N95W,T8S110W,T8S125W,T8S155W,T8S165E,T8S170W,T8S180W,T8S95W,T9N140W
600,21718,22300,26583,N,29811,28153,N,24407,25842,25273,27657,N,30186,N,N,N,21875,24696,25285,N,30260,N,N,20757,26189,25171,N,N,30419,29517,30157,N,23447,25509,26950,N,N,29253,29160,22754,28425,28228,N,30045,N,29555,28196,25073,26,28722,29235,29428,N,22844,29564
600,21729,22302,26585,N,29818,28154,N,24412,25843,25274,27656,N,30186,N,N,N,21877,24692,25245,N,30260,N,N,20756,26191,25171,26974,N,30419,29517,30161,27664,23447,25509,26951,N,N,29253,29162,22755,28425,28227,N,30049,N,29556,28198,25074,25998,28730,29242,29434,N,22844,29570
600,21740,22305,26588,N,29824,28155,N,24418,25843,25276,27656,N,30186,N,N,N,21879,24689,N,N,30260,N,N,20755,26194,25170,26976,N,30420,29517,30165,27657,23447,25508,26952,N,N,29253,29163,22755,28425,28225,N,30053,N,29558,28201,N,26013,28738,29250,29441,N,22844,29576
600,21751,22307,26590,N,29831,28156,N,24423,25843,25278,27655,N,30186,N,N,N,21881,24685,25377,N,30259,N,N,20754,26196,25169,26977,N,30420,29517,30169,27650,23447,25508,26953,N,N,29253,29164,22755,28424,28224,N,30057,N,29560,28203,25075,26011,28747,29257,29448,N,22844,29582
600,21761,22310,26592,N,29838,28157,N,24429,25843,25280,27654,N,30186,N,N,N,21883,24682,25347,N,30259,N,N,20753,26199,25169,26979,N,30420,29516,30173,27642,23447,25508,26954,N,N,29253,29166,22756,28424,28222,N,30060,N,29562,28206,25073,26008,28755,29264,29454,N,22844,29589
600,21772,22312,26595,N,29845,28158,N,24434,25844,25281,27654,N,30187,N,N,N,21885,24678,25317,N,30259,N,N,20752,26201,25168,26981,N,30421,29516,30177,27635,23447,25507,26955,N,N,29253,29167,22756,28424,28221,N,30064,N,29563,28208,25072,26006,28763,29271,29461,N,22844,29595
600,21783,22315,26597,N,29851,28159,N,24439,25844,25283,27653,N,30187,N,N,N,21887,24675,25287,N,30259,N,N,20751,26204,25167,26982,N,30421,29516,30181,N,23447,25507,26956,N,N,29253,29168,22757,28424,28219,N,30068,N,29565,28211,25070,26003,28771,29278,29467,N,22844,29601
600,21299,22318,26599,N,29858,28160,N,24445,25844,25285,27653,N,30187,N,N,N,21889,24671,N,N,30259,N,N,20750,26206,25167,26984,N,30421,29515,30185,27619,23448,25507,26957,N,N,29253,29169,22757,28423,28217,N,30072,N,29567,28213,25068,26001,28779,29285,29474,N,22843,29607
600,21300,22320,26601,N,29865,28161,N,24450,25845,25287,27652,N,30187,N,N,N,21891,24668,25459,N,30258,N,N,20749,26209,25166,26986,N,30422,29515,30189,27619,23448,25507,26958,N,N,29253,29171,22758,28423,28216,N,30076,N,29569,28216,25066,25999,28787,29293,29480,N,22843,29613
600,21301,22323,26604,N,29872,28162,N,24456,25845,25288,27651,N,30187,N,N,N,21893,24664,N,N,30258,N,N,20748,26211,25165,26987,N,30422,29515,30193,27618,23448,25506,26959,N,N,29253,29172,22758,28423,28214,N,30080,N,29570,28218,25065,25996,28774,29300,29487,N,22843,29619
600,21302,22325,26606,N,29878,28163,N,24461,25845,25290,27651,N,30187,N,N,N,21895,24661,25490,N,30258,N,N,20747,26214,25165,26989,N,30422,29515,30197,27618,23448,25506,26960,N,N,29253,29173,22759,28422,28213,N,30084,N,29572,28221,25063,25994,28779,29307,29494,N,22843,29625
600,21302,22328,26608,N,29885,28164,N,24467,25845,25292,27650,N,30188,N,N,N,21897,24657,25460,N,30258,N,N,20746,26216,25164,26990,N,30423,29514,30201,27617,23448,25506,26961,N,N,29253,29175,22759,28422,28211,N,30088,N,29574,28223,25061,25991,28784,29314,29500,N,22843,29631
600,21303,22330,26611,N,29892,28165,N,24472,25846,25294,27650,N,30188,N,N,N,21899,24654,25430,N,30258,N,N,20745,26219,25163,26992,N,30423,29514,30205,N,23448,25505,26962,N,N,29253,29176,22759,28422,28210,N,30092,N,29576,28226,25059,25989,28788,29691,29507,N,22843,29637
600,21304,22333,26613,N,29899,28166,N,24478,25846,25295,27649,N,30188,N,N,N,21901,24650,25400,N,30257,N,N,20744,26221,25163,26994,N,30424,29514,30209,27610,23448,25505,26963,N,N,29253,29177,22760,28422,28208,N,30096,N,29577,28228,25058,25986,28793,29696,29513,N,22843,29643
600,21305,22336,26615,N,29905,28167,N,24483,25846,25297,27648,N,30188,N,N,N,21903,24647,N,N,30257,N,N,20743,26224,25162,26995,N,30424,29514,30213,27613,23448,25505,26964,N,N,29253,29178,22760,28421,28206,N,30100,N,29579,28231,25056,25984,28798,29700,29520,N,22843,29650
600,21306,22338,26618,N,29912,28168,N,24489,25846,25299,27648,N,30188,N,N,N,21905,24643,25440,N,30257,N,N,20742,26226,25161,26997,N,30424,29513,30217,27616,23448,25505,26965,N,N,29253,29180,22761,28421,28205,N,30104,N,29581,28233,25054,25982,28803,29705,29526,N,22843,29656
600,21307,22341,26620,N,3,28170,N,24494,25847,25300,27647,N,30188,N,N,N,21907,24640,N,N,30257,N,N,20741,26229,25161,26999,N,30425,29513,30221,27619,23448,25504,26966,N,N,29253,29181,22761,28421,28203,N,30108,N,29583,28236,25052,25979,28808,29709,29533,N,22843,29662
600,21307,22343,26622,N,30039,28171,N,24500,25847,25302,27646,N,30189,N,N,N,21909,24636,25483,N,30256,N,N,20740,26231,25160,27000,N,30425,29513,30225,27622,23448,25504,26967,N,N,29253,29182,22762,28420,28202,N,30112,N,29584,28238,25051,25977,28813,29714,29539,N,22843,29668
600,21308,22346,26625,N,30089,28172,N,24505,25847,25304,27646,N,30189,N,N,N,21911,24633,25442,N,30256,N,N,20739,26234,25159,27002,N,30425,29512,30229,N,23448,25504,26969,N,N,29253,29184,22762,28420,28200,N,30115,N,29586,28241,25049,25974,28817,29718,29546,N,22843,29674
600,21309,22348,26627,N,30088,28173,N,24510,25847,25306,27645,N,30189,N,N,N,21913,24629,25401,N,30256,N,N,20738,26236,25159,27004,N,30426,29512,30232,27612,23448,25503,26970,N,N,29253,29185,22763,28420,28199,N,30119,N,29588,28243,25047,25972,28822,29723,29475,N,22843,29245
600,21310,22351,26629,N,30088,28174,N,24516,25848,25307,27645,N,30189,N,N,N,21915,24626,25360,N,30256,N,N,20737,26239,25158,27005,N,30426,29512,30236,27608,23448,25503,26971,N,N,29253,29186,22763,28420,28197,N,30123,N,29590,28246,25045,25970,28827,29727,29473,N,22843,29239
600,21311,22353,26632,N,30087,28175,N,24521,25848,25309,27644,N,30189,N,N,N,21917,24622,25319,N,30256,N,N,20736,26241,25157,27007,N,30426,29512,30240,27603,23448,25503,26972,N,N,29253,29187,22763,28419,28195,N,30127,N,29591,28248,25044,25967,28762,29732,29471,N,22843,29233
600,21312,22356,26634,N,30087,28176,N,24527,25848,25311,27643,N,30189,N,N,N,21919,24619,N,N,30255,N,N,20735,26244,25157,27009,N,30427,29511,30244,27599,23448,25503,26973,N,N,29252,29189,22764,28419,28194,N,30131,N,29593,28251,25042,25965,28754,29736,29468,N,22843,29228
600,21313,22359,26636,N,30086,28177,N,24532,25849,25313,27643,N,30190,N,N,N,21921,24615,25212,N,30255,N,N,20734,26246,25156,27010,N,30427,29511,30248,27594,23449,25502,26974,N,N,29252,29190,22764,28419,28192,N,30135,N,29595,28253,25040,25962,28746,29741,29466,N,22843,29222
600,21313,22361,26638,N,30085,28178,N,24538,25849,25314,27642,N,30190,N,N,N,21923,24612,N,N,30255,N,N,20733,26249,25155,27012,N,30427,29511,30252,N,23449,25502,26975,N,N,29252,29191,22765,28418,28191,N,30139,N,29596,28256,N,25960,28738,29745,29464,N,N,29216
600,21314,22364,26641,N,30085,28179,N,24543,25849,25316,27641,N,30190,N,N,N,21925,24608,25161,N,30255,N,N,20732,26251,25155,27013,N,30428,29511,30256,27596,23449,25502,26976,N,N,29252,29193,22765,28418,28189,N,30143,N,29598,28258,N,25957,28729,29750,29462,N,N,29210
600,21315,22366,26643,N,30084,28180,N,24549,25849,25318,27641,N,30190,N,N,N,21927,24605,25154,N,30254,N,N,20731,26254,25154,27015,N,30428,29510,30260,27599,23449,25501,26977,N,N,29252,29194,22766,28418,28187,N,30147,N,29600,28261,N,25955,28721,29754,29460,N,N,29204
600,21316,22369,26645,N,30083,28181,N,24554,25850,25320,27640,N,30190,N,N,N,21929,24601,25146,N,30254,N,N,20730,26256,25153,27017,N,30428,29510,30264,27603,23449,25501,26978,N,N,29252,29195,22766,28418,28186,N,30151,N,29602,28263,N,N,28713,29759,29458,N,N,29198
600,21317,22371,26648,N,30083,28182,N,24560,25850,25321,27640,N,30190,N,N,N,21931,24598,25139,N,30254,N,N,20729,26259,25153,27018,N,30429,29510,30268,27606,23449,25501,26979,N,N,29252,29197,22767,28417,28184,N,30155,N,29603,28265,N,26013,28705,29763,29455,N,N,29193
600,21318,22374,26650,N,30082,28183,N,24565,25850,25323,27639,N,30191,N,N,N,21933,24594,25132,N,30254,N,N,20728,26261,25152,27020,N,30429,29509,30272,27609,23449,25500,26980,N,N,29252,29198,22767,28417,28183,N,30159,N,29605,28268,N,26013,28697,29768,29453,N,N,29187
600,21318,21894,N,N,30082,28184,N,24571,25850,25325,27638,N,30191,N,N,N,21935,24591,25124,N,30254,N,N,20727,26264,25151,N,N,30430,29509,30276,N,23449,25500,26981,N,N,29252,29199,N,28417,28181,N,30163,N,29607,28270,25029,26014,28689,29772,29451,N,22779,29181
600,21319,21897,N,N,30081,28185,N,24576,25851,25326,27638,N,30191,N,N,N,21937,24587,25117,N,30253,N,N,20726,26266,25151,26959,N,30430,29509,30280,27612,23449,25500,26982,N,N,29252,29200,22721,28416,28180,N,30166,N,29609,28273,25029,26014,28681,29777,29449,N,22778,29175
600,21320,21900,26605,N,30080,28186,N,24581,25851,25328,27637,N,30191,N,N,N,21939,24584,25110,N,30253,N,N,20725,26269,25150,26946,N,30430,29509,30284,27610,23449,25500,26983,N,N,29252,29202,22721,28416,28178,N,30170,N,29610,28275,25028,26014,28673,29781,29447,N,22777,29169
600,21321,21903,26602,N,30080,28187,N,24587,25851,25330,27637,N,30191,N,N,N,21941,24580,25102,N,30253,N,N,20724,26271,25150,26933,N,30431,29508,30288,27608,23449,25499,26984,N,N,29252,29203,22721,28416,28176,N,30174,N,29612,28278,25028,26015,28664,29786,29445,N,22777,29163
600,21322,21905,26599,N,30079,28189,N,24592,25851,25332,27636,N,30191,N,N,N,21943,24577,25095,N,30253,N,N,20723,26274,25149,26921,N,30431,29508,30292,27606,23449,25499,26985,N,N,29252,29204,22721,28416,28175,N,30178,N,29614,28280,25028,26015,28656,29790,29442,N,22776,29158
600,21323,21908,26596,N,30078,28190,N,24598,25852,25333,27635,N,30192,N,N,N,21945,24574,N,N,30252,N,N,20722,26276,25148,26908,N,30431,29508,30296,27604,23449,25499,26986,N,N,29252,29206,22722,28415,28173,N,30182,N,29616,28283,25028,26015,28648,29795,29440,N,22775,29152
600,21324,21911,26593,N,30078,28191,N,24603,25852,25335,27635,N,30192,N,N,N,21947,24570,25105,N,30252,N,N,20721,26279,25148,26895,N,30432,29507,30300,27602,23449,25498,26987,N,N,29252,29207,22722,28415,28172,N,30186,N,29617,28285,25027,26016,28640,29799,29438,N,22774,29146
600,21324,21914,26590,N,30077,28192,N,24609,25763,25337,27634,N,30192,N,N,N,21949,24567,25104,N,30252,N,N,20720,26281,25147,26882,N,30432,29507,30304,27600,23449,25498,26988,N,N,29252,29208,22722,28415,28170,N,30190,N,29619,28288,25027,26016,28632,29804,29436,N,22774,29140
600,21325,21917,26587,N,30077,28193,N,24614,25776,25339,27633,N,30192,N,N,N,21951,24563,25103,N,30252,N,N,20719,26284,25146,26869,N,30432,29507,30308,27598,23449,25498,26989,N,N,29252,29209,22722,28414,28169,N,30194,N,29621,28290,25027,26016,28624,29808,29434,N,22773,29134
600,21326,21920,26583,N,30076,28194,N,24620,25788,25340,27633,N,30192,N,N,N,21953,24560,25102,N,30252,N,N,20718,26286,25146,26857,N,30433,29507,30312,27596,23450,25498,26990,N,N,29252,29211,22722,28414,28167,N,30198,N,29623,28293,25027,26017,28616,29813,29432,N,22772,29128
600,21327,21923,26580,N,3,28195,N,24625,25801,25342,27632,N,30192,N,N,N,21955,24556,25101,N,30251,N,N,20717,26289,25145,26844,N,30433,29506,30316,27594,23450,25497,26991,N,N,29252,29212,22722,28414,28218,N,30202,N,29624,28295,25026,26017,28608,29431,29429,N,22771,29123
600,21328,21925,26577,N,29981,28196,N,24631,25814,25344,27632,N,30192,N,N,N,21957,24553,25100,N,30251,N,N,20716,26291,25144,26831,N,30433,29506,30320,N,23450,25497,26992,N,N,29252,29178,22723,28414,28218,N,30206,N,29626,28298,25026,26017,28599,29426,29427,N,22771,29117
600,21329,21928,26574,N,29947,28197,N,24636,25826,25346,27631,N,30193,N,N,N,21959,24549,N,N,30251,N,N,20715,N,25144,N,N,30434,29506,30324,N,23450,25497,26993,N,N,29252,29179,22723,28413,28219,N,30210,N,29628,28300,25026,26018,28591,29422,29425,N,22770,29111
600,21330,21931,26571,N,29943,28198,N,24642,25839,25347,27630,N,30193,N,N,N,21961,24546,25109,N,30251,N,N,20714,N,25143,26879,N,30434,29506,30328,27588,23450,25496,26994,N,N,29252,29180,22723,28413,28219,N,30214,N,29629,28303,25025,26018,28583,29417,29423,N,22769,29105
600,21330,21934,26568,N,29938,28156,N,24647,25852,25349,27630,N,30193,N,N,N,21963,24542,N,N,30251,N,N,20713,N,25142,26877,N,30434,29505,30332,27588,23450,25496,26995,N,N,29252,29180,22723,28413,28219,N,30218,N,29631,28305,25025,26018,28575,29413,29421,N,N,29099
600,21331,21937,26565,N,29934,28157,N,24652,25864,25351,27629,N,30193,N,N,N,21965,24539,25033,N,30250,N,N,20712,N,25142,26875,N,30435,29505,30336,27587,23450,25496,26996,N,N,29252,29181,22723,28412,28220,N,30221,N,29633,28308,25025,26019,28589,29408,29419,N,22790,29093
600,21332,21940,26562,N,29930,28158,N,24658,25877,25352,27629,N,30193,N,N,N,21967,24535,25021,N,30250,N,N,20711,26194,25141,26873,N,30435,29505,30340,27587,23450,25496,26997,N,N,29252,29182,22723,28412,28220,N,30225,N,29635,28310,25025,26019,28588,29403,29416,N,22792,29088
600,21333,21943,26559,N,29925,28159,N,24663,25890,25354,27628,N,30193,N,N,N,21969,24532,25008,N,30250,N,N,20710,26196,25140,26871,N,30436,29504,30344,27586,23450,25495,26999,N,N,29252,29183,22724,28412,28220,N,30229,N,29636,28313,25024,26019,28586,29399,29414,N,22794,29082
600,21334,21946,26556,N,29921,28160,N,24669,25902,25356,27627,N,30194,N,N,N,21971,24528,24996,N,30250,N,N,20709,26198,25140,26869,N,30436,29504,30348,N,23450,25495,27000,N,N,29252,29183,22724,28412,28220,N,30233,N,29638,28315,25024,26020,28585,29394,29412,N,22797,29076
600,21335,21948,26553,N,29917,28161,N,24674,25915,25358,27627,N,30194,N,N,N,21973,24525,24983,N,30249,N,N,20708,26199,25139,26867,N,30436,29504,30352,27578,23450,25495,27001,N,N,29252,29184,22724,28411,28221,N,30237,N,29640,28318,25024,26020,28584,29389,29410,N,22799,29070
600,21335,21951,26550,N,29912,28162,N,24680,N,25359,27626,N,30194,N,N,N,21975,24521,N,N,30249,N,N,20707,26201,25138,26865,N,30437,29504,30356,27578,23450,25494,27002,N,N,29252,29185,22724,28411,28221,N,30241,N,29642,28320,25024,26020,28582,29385,29408,N,22801,29064
600,21336,21954,26546,N,29908,28163,N,24685,25656,25361,27625,N,30194,N,N,N,21977,24518,24952,N,30249,N,N,20706,26203,25138,26863,N,30437,29503,30360,27578,23450,25494,27003,N,N,29252,29186,22724,28411,28221,N,30245,N,29643,28323,25023,26021,28581,29380,29406,N,22803,29058
600,21337,21957,26543,N,29904,28164,N,24691,25659,25363,27625,N,30194,N,N,N,21979,24514,24948,N,30249,N,N,20705,26205,25137,26861,N,30437,29503,30364,27578,23450,25494,27004,N,N,29252,29186,22724,28410,28222,N,30249,N,29645,28325,25023,26021,28580,29376,29403,N,22806,29053
600,21338,21960,26540,N,29899,28165,N,24696,25663,25365,27624,N,30194,N,N,N,21981,24511,24944,N,30249,N,N,20704,26206,25091,26859,N,30438,29503,30368,27578,23450,25493,27005,N,N,29252,29187,22725,28410,28222,N,30253,N,29647,28328,25023,26021,28578,29371,29401,N,22808,29047
600,21339,21963,26537,N,29895,28167,N,24702,25666,25366,27624,N,30195,N,N,N,21983,24507,24940,N,30248,N,N,20703,26208,25093,N,N,30438,29503,30372,27578,23450,25493,27006,N,N,29252,29188,22725,28410,28222,N,30257,N,29649,28330,25022,26021,28577,29366,29399,N,22810,29041
600,21340,21966,26534,N,29891,28168,N,24707,25669,25368,27623,N,30195,N,N,N,21985,24504,24937,N,30248,N,N,20702,26210,25095,26848,N,30438,29502,30376,27578,23451,25493,27007,N,N,29252,29189,22725,28410,28223,N,30261,N,29650,N,25022,26022,28576,29362,29397,N,22812,29035
600,21341,21968,26531,N,29886,28169,N,24713,25672,25370,27622,N,30195,N,N,N,21987,24500,24933,N,30248,N,N,20701,26212,25097,26849,N,30439,29502,30380,27578,23451,25493,27008,N,N,29252,29189,22725,28409,28223,N,30265,N,29652,N,25022,26022,28575,29357,29395,N,22814,29029
600,21341,21971,26528,N,29882,28170,N,24718,25676,25372,27622,N,30195,N,N,N,21989,24497,24929,N,30248,N,N,20700,26214,25099,26850,N,30439,29502,30384,27578,23451,25492,27009,N,N,29252,29190,22725,28409,28223,N,30269,N,29654,28023,25022,26022,28573,29352,29393,N,22817,29023
600,21342,21974,26525,N,29878,28171,N,24723,25679,25373,27621,N,30195,N,N,N,21991,24493,24925,N,30247,N,N,20698,26215,25102,26850,N,30439,29501,30388,27578,23451,25492,27010,N,N,29252,29191,22725,28409,28223,N,30273,N,29656,28022,25021,26023,28572,29348,29390,N,22819,29018
600,21343,21977,26522,N,29873,28172,N,24729,25682,25375,27621,N,30195,N,N,N,21993,24490,24921,N,30247,N,N,20697,26217,25104,26851,N,30440,29501,30392,N,23451,25492,27011,N,N,29252,29192,22726,28408,28224,N,30276,N,29657,28021,25021,26023,28571,29343,29388,N,22821,29012
600,21344,21980,26519,N,29869,28173,N,24734,25685,25377,27620,N,30196,N,N,N,21995,24486,24917,N,30247,N,N,20696,26219,25106,26852,N,30440,29501,30396,N,23451,25491,27012,N,N,29252,29193,22726,28408,28224,N,30280,N,29659,28020,25021,26023,28569,29339,29386,N,22823,29006
600,21345,21983,26516,N,29865,28174,N,24740,25689,25379,27619,N,30196,N,N,N,21997,24483,24914,N,30247,N,N,20695,26221,25108,26853,N,30440,29501,3,27566,23451,25491,27013,N,N,29252,29193,22726,28408,28224,N,30284,N,29661,28020,25021,26024,28568,29334,29384,N,22825,29000
600,21346,21986,26513,N,29860,28175,N,24745,25692,25380,27619,N,30196,N,N,N,21999,24479,24910,N,30247,N,N,20694,26222,25110,26854,N,30441,29500,3,27566,23451,25491,27014,N,N,29252,29194,22726,28408,28225,N,30288,N,29663,28019,25020,26024,28567,29329,29382,N,22828,28994
600,21346,21988,26509,N,29856,28176,N,24751,25695,25382,27618,N,30196,N,N,N,22001,24476,24906,N,30246,N,N,20693,26224,25112,26854,N,30441,29500,29883,27565,23451,25491,27015,N,N,29252,29195,22726,28407,28225,N,30292,N,29664,28018,25020,26024,28565,29325,29380,N,22830,28988
600,21347,21991,26506,N,29852,28177,N,24756,25698,25384,27617,N,30196,N,N,N,22003,24472,24902,N,30246,N,N,20692,26226,25114,26855,N,30441,29500,29882,27565,N,25490,27016,N,N,29252,29196,22726,28407,28225,N,30296,N,29666,28017,25020,26025,28564,29320,29377,N,22832,28983
600,21348,21994,26503,N,29847,28178,N,24762,25702,25385,27617,N,30196,N,N,N,22005,24469,N,N,30246,N,N,20691,26228,25116,26856,N,30442,29500,29882,27564,N,25490,27017,N,N,29252,29196,22726,28407,28226,N,30300,N,29668,28016,25020,26025,28563,29316,29375,N,22834,28977
600,21349,21997,26500,N,29843,28179,N,24767,25705,25387,27616,N,30197,N,N,N,22007,24465,24898,N,30246,N,N,20690,26230,25118,N,N,30442,29499,29881,N,23178,25479,27018,N,N,29252,29197,22727,28406,28226,N,3,N,29669,28015,25019,26025,28561,29311,29373,N,22837,28971
600,21350,22000,26497,N,29839,28180,N,24773,25708,25389,27616,N,30197,N,N,N,22009,24462,24936,N,30245,N,N,20689,26231,25120,26842,N,30443,29499,29881,27574,23185,25479,27019,N,N,29252,29198,22727,28406,28226,N,29978,N,29671,28014,25019,26026,28560,29306,29371,N,22839,28965
600,21351,22003,26494,N,29834,28181,N,24778,25711,25391,27615,N,30197,N,N,N,22011,24458,24975,N,30245,N,N,20688,26233,25123,26846,N,30443,29499,29880,27574,23192,25479,27020,N,N,29252,29199,22727,28406,28226,N,29987,N,29673,28013,25019,26026,28559,29302,29369,N,22841,28959
600,21352,22006,26491,N,29830,28182,N,24784,25715,25392,27614,N,30197,N,N,N,22013,24455,25013,N,30245,N,N,20687,26235,25125,26850,N,30443,29498,29879,27574,23199,25480,27021,N,N,29252,29199,22727,28406,28227,N,29983,N,29675,28013,25018,26026,28557,29297,29367,N,22843,28954
600,21352,22008,26488,N,29826,28183,N,24789,25718,25394,27614,N,30197,N,N,N,22015,24451,25052,N,30245,N,N,20686,26237,25127,26854,N,30444,29498,29879,27574,23206,25480,27022,N,N,29252,29200,22727,28405,28227,N,29979,N,29676,28012,25018,26027,28556,29292,29364,N,22845,28948
600,21353,22011,26485,N,29821,28184,N,24794,25721,25396,27613,N,30197,N,N,N,22017,24448,25090,N,30245,N,N,20685,26238,25129,26858,N,30444,29498,29878,27574,23213,25480,27023,N,N,29252,29201,22727,28405,28227,N,29975,N,29678,28011,25018,26027,28555,29288,29362,N,22848,28942
600,21354,22014,26482,N,29817,28185,N,24800,25724,25398,27612,N,30198,N,N,N,21546,24444,N,N,30244,N,N,20684,26240,25131,N,N,30444,29498,29878,27573,23219,25480,27024,N,N,29252,29202,22728,28405,28228,N,29971,N,29680,28010,25018,26027,28553,29283,29360,N,22850,28936
600,21355,22017,26479,N,29813,28187,N,24805,25728,25399,27612,N,30198,N,N,N,21553,24441,25043,N,30244,N,N,20683,26242,25133,26833,N,30445,29497,29877,27573,23226,25480,27025,N,N,29252,29202,22728,28404,28228,N,29967,N,29682,28009,25017,26028,28552,29279,29358,N,22852,28930
600,21356,22020,26476,N,29808,28188,N,24811,25731,25401,27611,N,30198,N,N,N,21559,24437,25037,N,30244,N,N,20682,N,25135,26834,N,30445,29497,29876,27573,23233,25480,27026,N,N,29252,29203,22728,28404,28228,N,29963,N,29683,28008,25017,26028,28551,29274,29356,N,22854,28924
600,21357,22023,26472,N,29804,28189,N,24816,25734,25403,27611,N,30198,N,N,N,21566,24434,25030,N,30244,N,N,20681,N,25137,26835,N,30445,29497,29876,27573,23240,25481,27028,N,N,29252,29204,22728,28404,28229,N,29959,N,29685,28007,25017,26028,28550,29269,29354,N,22856,28919
600,21357,22026,26469,N,29800,28190,N,24822,25737,25405,27610,N,30198,N,N,N,21572,24431,25024,N,30243,N,N,20680,26350,25139,26835,N,30446,29496,29875,27573,23247,25481,27029,N,N,29252,29205,22728,28404,28229,N,29955,N,29687,28006,25017,26029,28548,29265,29351,N,22859,28913
