DATASET:,NOAA-SST
TIME UNIT:,seconds
FIRST TIMESTAMP:,2017-01-01 00:00:00
Time Delta,T0N110W,T0N125W,T0N140W,T0N155W,T0N165E,T0N170W,T0N180W,T0N95W,T2N110W,T2N125W,T2N140W,T2N155W,T2N165E,T2N170W,T2N180W,T2N95W,T2S110W,T2S125W,T2S140W,T2S155W,T2S165E,T2S170W,T2S180W,T2S95W,T5N110W,T5N125W,T5N140W,T5N155W,T5N165E,T5N170W,T5N180W,T5N95W,T5S110W,T5S125W,T5S140W,T5S155W,T5S165E,T5S170W,T5S180W,T5S95W,T8N110W,T8N125W,T8N155W,T8N165E,T8N170W,T8N180W,T8N95W,T8S110W,T8S125W,T8S155W,T8S165E,T8S170W,T8S180W,T8S95W,T9N140W
600,23733,24295,25034,26118,30453,27161,N,24631,N,N,N,26502,N,27649,N,N,25391,25215,N,25930,30453,27051,29124,N,N,N,N,27504,29611,27833,28709,N,N,25750,26549,27221,N,29150,29247,N,N,27157,N,N,N,28439,26340,N,26695,29144,29836,29903,30093,N,26696
600,23735,24302,25033,26119,30438,27156,N,24604,N,N,N,26503,N,27643,N,N,25392,25215,N,25928,30454,27050,29121,N,N,N,N,27506,29610,27831,28707,N,N,25751,26548,27221,N,29149,29244,N,N,27158,N,N,N,28439,26332,N,26696,29144,29835,29904,30092,N,26695
600,23737,24309,25031,26120,30423,27150,N,24577,N,N,N,26503,N,27636,N,N,25394,25215,N,25927,30455,27048,29117,N,N,N,N,27508,29608,27828,28705,N,N,25752,26548,27221,N,29147,29242,N,N,27159,N,N,N,28439,26324,N,26696,29144,29835,29905,30090,N,26694
600,23738,24316,25029,26120,30407,27144,N,24550,N,N,N,26504,N,27629,N,N,25395,25215,N,25925,30456,27047,29114,N,N,N,N,27510,29607,27825,28704,N,N,25752,26547,27221,N,29145,29239,N,N,27159,N,N,N,28439,26316,N,26697,29143,29834,29905,30088,N,26692
600,23740,24323,25028,26121,30392,27139,N,24523,N,N,N,26504,N,27623,N,N,25396,25215,N,25923,30457,27045,29111,N,N,N,N,27512,29606,27822,28702,N,N,25753,26547,27221,N,29143,29237,N,N,27160,N,N,N,28439,26308,N,26698,29143,29833,29906,30086,N,26691
600,23742,24330,25026,26122,30376,27133,N,24496,N,N,N,26505,N,27616,N,N,25397,25214,N,25921,30458,27044,29108,N,N,N,N,27514,29604,27819,28701,N,N,25754,26546,27221,N,29141,29234,N,N,27160,N,N,N,28440,26300,N,26699,29143,29833,29907,30085,N,26690
600,23744,24337,25024,26122,30361,27128,N,24469,N,N,N,26505,N,27610,N,N,25399,25214,N,25919,30459,27042,29105,N,N,N,N,27517,29603,27816,28699,N,N,25754,26546,27221,N,29139,29232,N,N,27161,N,N,N,28440,26292,N,26700,29143,29832,29908,30083,N,26689
600,23746,24344,25023,26123,N,27122,N,24442,N,N,N,26506,N,27603,N,N,25400,25214,N,25918,30460,27041,29102,N,N,N,N,27519,29602,27814,28697,N,N,25755,26545,27221,N,29138,29229,N,N,27162,N,N,N,28440,26284,N,26700,29142,29831,29908,30081,N,26688
600,23747,24351,25021,26124,N,27117,N,24415,N,N,N,26506,N,27596,N,N,25401,25214,N,25916,30460,27040,29099,N,N,N,N,27521,29600,27811,28696,N,N,25756,26545,27221,N,29136,29227,N,N,27162,N,N,N,28440,26276,N,26701,29142,29831,29909,30079,N,26687
600,23749,24358,25019,26124,30594,27111,N,24388,N,N,N,26507,N,27590,N,N,25403,25214,N,25914,30461,27038,29095,N,N,N,N,27523,29599,27808,28694,N,N,25756,26374,27221,N,29134,29225,N,N,27163,N,N,N,28441,26268,N,26702,29142,29830,29910,30078,N,26686
600,23751,24365,25018,26125,30591,27105,N,24361,N,N,N,26507,N,27583,N,N,25404,25214,N,25912,30462,27037,29092,N,N,N,N,27525,29598,27805,28693,N,N,25757,26362,27221,N,29132,29222,N,N,27163,N,N,N,28441,26260,N,26703,29142,29829,29911,30076,N,26684
600,23753,24372,25016,N,30588,27100,N,24334,N,N,N,26507,N,27576,N,N,25405,25214,N,25911,30463,27035,29089,N,N,N,N,27527,29597,N,28691,N,N,25758,26351,27221,N,29130,29220,N,N,27164,N,N,N,28441,26252,N,26703,29141,29829,29912,30074,N,26683
600,23755,24379,25014,N,30584,27094,N,24307,N,N,N,26508,N,27570,N,N,25406,25213,N,25909,30464,27034,29086,N,N,N,N,27530,29595,N,28689,N,N,25758,26339,27220,N,29128,29217,N,N,27165,N,N,N,28441,26244,N,26704,29141,29828,29912,30072,N,26682
600,23756,24386,25012,25802,30581,27089,N,24280,N,N,N,26508,N,27563,N,N,25408,25213,N,25907,30465,27032,29083,N,N,N,N,27532,29594,27784,28688,N,N,25759,26327,27220,N,29127,29215,N,N,27165,N,N,N,28441,26236,N,26705,29141,29827,29913,30071,N,26681
600,23758,24393,25011,25803,30578,27083,N,24253,N,N,N,26509,N,27556,N,N,25409,25213,N,N,30466,27031,29080,N,N,N,N,27534,29593,27784,28686,N,N,25760,26316,27220,N,29125,29212,N,N,27166,N,N,N,28442,26228,N,26706,29141,29827,29914,30069,N,26680
600,23760,24400,25009,25804,30575,27077,N,24226,N,N,N,26509,N,27550,N,N,25410,25213,N,25892,30467,27029,29077,N,N,N,N,27536,29591,27783,28685,N,N,25760,26304,27220,N,29123,29210,N,N,27166,N,N,N,28442,26220,N,26706,29140,29826,29915,30067,N,26679
600,23762,24407,25007,25806,30571,27072,N,24200,N,N,N,26510,N,27543,N,N,25412,25213,N,25891,30468,27028,29073,N,N,N,N,27538,29590,27783,28683,N,N,25761,26292,27220,N,29121,29207,N,N,27167,N,N,N,28442,26212,N,26707,29140,29825,29916,30065,N,26677
600,23763,24414,25006,25807,30568,27066,N,24173,N,N,N,26510,N,27537,N,N,25413,25213,N,25890,30469,27027,29070,N,N,N,N,27540,29589,27783,28681,N,N,N,26281,27220,N,29119,29205,N,N,27168,N,N,N,N,26204,N,26708,29140,29825,29916,30064,N,26676
600,23765,24421,25004,25808,30565,27061,N,24146,N,N,N,26511,N,27530,N,N,25414,25212,N,25889,30470,27025,29067,N,N,N,N,27543,29587,27783,28680,N,N,N,26269,27220,N,29118,29202,N,N,27168,N,N,N,N,26196,N,26709,29140,29824,29917,30062,N,26675
600,23767,24428,25002,25809,30562,27055,N,24119,N,N,N,26511,N,27523,N,N,25416,25212,N,25888,30471,27024,29064,N,N,N,N,27545,29586,27782,28678,N,N,25830,26257,27220,N,29116,29200,N,N,27169,N,N,N,28470,26188,N,26710,29139,29823,29918,30060,N,26674
600,23769,24435,25001,25811,30559,27049,N,24092,N,N,N,26512,N,27517,N,N,25417,25212,N,25887,30472,27022,29061,N,N,N,N,27547,29585,27782,28677,N,N,25831,26245,27220,N,29114,29223,N,N,27169,N,N,N,28469,26180,N,26710,29139,29822,29919,30058,N,26673
600,23771,24442,24999,25812,30555,27044,N,24065,N,N,N,26512,N,27510,N,N,25418,25212,N,25886,30473,27021,29058,N,N,N,N,27549,29584,27782,28675,N,N,25831,26234,27220,N,29112,29220,N,N,27170,N,N,N,28469,26172,N,26711,29139,29822,29919,30057,N,26672
600,23772,24449,24997,25813,30552,27038,N,24038,N,N,N,26513,N,27503,N,N,25419,25212,N,25885,30473,27019,29054,N,N,N,N,27551,29582,27781,28674,N,N,25832,26222,27220,N,29110,29216,N,N,27170,N,N,N,28468,26164,N,26712,29139,29821,29920,30055,N,26670
600,23774,24456,24996,25814,30549,27033,N,24011,N,N,N,26513,N,27497,N,N,25421,25212,N,25884,30474,27018,29051,N,N,N,N,27553,29581,27781,28672,N,N,25833,26210,27220,N,29108,29213,N,N,27171,N,N,N,28468,26156,N,26713,29138,29820,29921,30053,N,26669
600,23776,24463,24994,25816,30546,27027,N,23984,N,N,N,26514,N,27490,N,N,25422,25211,N,25883,30475,27017,29048,N,N,N,N,27556,29580,27781,28670,N,N,25833,26199,27220,N,29107,29210,N,N,27172,N,N,N,28467,26148,N,26713,29138,29820,29922,30051,N,26668
600,23778,24470,24992,25817,30542,27022,N,23957,N,N,N,26514,N,27484,N,N,25423,25211,N,25882,30476,27015,29045,N,N,N,N,27558,29578,27780,28669,N,N,25834,26187,27219,N,29105,29206,N,N,27172,N,N,N,28467,N,N,26714,29138,29819,29923,30050,N,26667
600,23780,24477,24991,25818,30539,27016,N,23930,N,N,N,26514,N,27477,N,N,25425,25211,N,25881,30477,27014,29042,N,N,N,N,27560,29577,27780,28667,N,N,25834,26175,27219,N,29103,29203,N,N,27173,N,N,N,28466,N,N,26715,29138,29818,29923,30048,N,26666
600,23781,24484,24989,25819,30536,27010,N,23903,N,N,N,26515,N,27470,N,N,25426,25211,N,25880,30478,27012,29039,N,N,N,N,27465,N,27780,28666,N,N,25835,26164,27219,N,29101,29200,N,N,27173,N,N,N,28466,N,N,26716,29137,29818,29924,30046,N,26665
600,23783,24491,24987,25820,30533,27005,N,23876,N,N,N,26515,N,27464,N,N,25427,25211,N,25879,30479,27011,29036,N,N,N,N,27463,N,27780,28664,N,N,25836,26152,27219,N,29099,29196,N,N,27174,N,N,N,28465,N,N,26717,29137,29817,29925,30044,N,26664
600,23785,24498,24986,25822,30529,26999,N,23849,N,N,N,26516,N,27457,N,N,25428,25211,N,25878,30480,27009,29032,N,N,N,N,27462,29597,27779,28662,N,N,25836,26140,27219,N,29098,29193,N,N,27175,N,N,N,28465,N,N,26717,29137,29816,29926,30043,N,26662
600,23787,24505,24984,25823,30526,26994,N,23822,N,N,N,26516,N,27450,N,N,25430,25211,N,25877,30481,27008,29029,N,N,N,N,27460,29598,27779,28661,N,N,25837,26129,27219,N,29096,29190,N,N,27175,N,N,N,28464,N,N,26718,29137,29816,29927,30041,N,26661
600,23789,24512,24982,25824,30523,26988,N,23795,N,N,N,26517,N,27444,N,N,25431,25210,N,25876,30482,27006,29026,N,N,N,N,27458,29599,27779,28659,N,N,25838,26117,27219,N,29094,29186,N,N,27176,N,N,N,28464,26339,N,26719,29136,29815,29927,30039,N,26660
600,23790,24519,24981,25825,30520,27,N,23768,N,N,N,26517,N,27437,N,N,25432,25210,N,25875,30483,27005,29023,N,N,N,N,27457,29601,27778,28658,N,N,25838,26105,27219,N,29092,29183,N,N,27176,N,N,N,28463,26357,N,26720,29136,29814,29928,30037,N,26659
600,23792,24526,24979,25827,30517,26996,N,23741,N,N,N,26518,N,27431,N,N,25434,25210,N,25874,30484,27004,29020,N,N,N,N,27455,29602,27778,28656,N,N,25839,26094,27219,N,29090,29180,N,N,27177,N,N,N,28462,26376,N,26720,29136,29814,29929,30036,N,26658
600,23794,24533,24977,25828,30513,27141,N,23714,N,N,N,26518,N,27424,N,N,25435,25210,N,25873,30485,27002,29017,N,N,N,N,27453,29603,27778,28654,N,N,25839,26082,27219,N,29088,29176,N,N,27178,N,N,N,28462,26394,N,26721,29136,29813,29930,30034,N,26657
600,23796,24540,24975,25829,30510,27143,N,24945,N,N,N,26519,N,27417,N,N,25436,25210,N,N,30485,27001,29013,N,N,N,N,27452,29604,27777,28653,N,N,25840,26070,27219,N,29087,29173,N,N,27178,N,N,N,28461,26412,N,26722,29135,29812,29931,30032,N,26655
600,23798,24547,24974,25830,30507,27144,N,24952,N,N,N,26519,N,27411,N,N,25437,25210,N,25931,30486,26999,29010,N,N,N,N,27450,29605,27777,28651,N,N,25841,26058,27219,N,29085,29170,N,N,27179,N,N,N,28461,26431,N,26723,29135,29812,29931,30030,N,26654
600,23799,24554,24972,25832,30504,27146,N,24959,N,N,N,26520,N,27404,N,N,25439,25209,N,25933,30487,26998,29007,N,N,N,N,27448,29607,27777,28650,N,N,25841,26047,27219,N,29083,29166,N,N,27179,N,N,N,28460,26449,N,26723,29135,29811,29932,30029,N,26653
600,23801,24561,24970,25833,30500,27147,N,24966,N,N,N,26520,N,27397,N,N,25440,25209,N,25935,30488,26996,29004,N,N,N,N,27447,29608,27777,28648,N,N,25842,26035,27219,N,29081,29163,N,N,27180,N,N,N,28460,26467,N,26724,29135,29810,29933,30027,N,26652
600,23803,24568,24969,25834,30497,27149,N,24972,N,N,N,26521,N,27391,N,N,25441,25209,N,25937,30489,26995,29001,N,N,N,N,27445,29609,27776,28646,N,N,25843,26023,27218,N,29079,29160,N,N,27181,N,N,N,28459,26485,N,26725,29134,29810,29934,30025,N,N
600,23805,24575,24967,25835,30494,27150,N,24979,N,N,N,26521,N,27384,N,N,25443,25209,N,25938,30490,26994,28998,N,N,N,N,27443,29610,27776,28645,N,N,25843,26012,27218,N,29077,29156,N,N,27181,N,N,N,28459,26504,N,26726,29134,29809,29934,30023,N,N
600,23807,24582,24965,25836,30491,27152,N,24986,N,N,N,26399,N,27377,N,N,25444,25209,N,25940,30491,26992,28995,N,N,N,N,27442,29611,27776,28643,N,N,25844,26000,27218,N,29076,29153,N,N,27182,N,N,N,28458,26522,N,26727,29134,29808,29935,30022,N,N
600,23808,24589,24964,25838,30488,27153,N,24993,N,N,N,26399,N,27371,N,N,25445,25209,N,25942,30492,26991,28991,N,N,N,N,27440,29612,27775,28642,N,N,25844,26,27218,N,29074,29150,N,N,27182,N,N,N,28458,26540,N,26727,29134,29808,29936,30020,N,N
600,23810,24596,24962,25839,30484,27155,N,25000,N,N,N,26398,N,27364,N,N,25447,25208,N,25944,30493,26989,28988,N,N,N,N,27439,29614,27775,28640,N,N,25845,25986,27218,N,29072,29146,N,N,27183,N,N,N,28457,26559,N,26728,29133,29807,29937,30018,N,26648
600,23812,24603,24960,25840,30481,27156,N,25007,N,N,N,26398,N,27358,N,N,25448,25208,N,25946,30494,26988,28985,N,N,N,N,27437,29615,27775,28638,N,N,25846,25582,27218,N,29070,29143,N,N,27184,N,N,N,28457,26577,N,26729,29133,29806,29938,30016,N,26650
600,23814,24610,24959,25841,30478,27158,N,25014,N,N,N,26398,N,27351,N,N,25449,25208,N,25948,30495,26986,28982,N,N,N,N,27435,29616,27774,28637,N,N,25846,25588,27218,N,29068,29140,N,N,27184,N,N,N,28456,26595,N,26730,29133,29806,29938,30015,N,26652
600,23816,24617,24957,25843,30475,27159,N,25021,N,N,N,26398,N,27344,N,N,25450,25208,N,25949,30496,26985,28979,N,N,N,N,27434,29617,27774,28635,N,N,25847,25594,27218,N,29067,29136,N,N,27185,N,N,N,28456,26614,N,26730,29133,29805,29939,30013,N,26653
600,23817,24624,24955,25844,30471,27161,N,25027,N,N,N,26397,N,27338,N,N,25452,25208,N,25951,30497,26983,28976,N,N,N,N,27432,29618,27774,28634,N,N,25848,25599,27218,N,29065,29133,N,N,27185,N,N,N,28455,26632,N,26731,29132,29804,29940,29702,N,26655
600,23819,24631,24954,25845,30468,27163,N,25034,N,N,N,26397,N,27331,N,N,25453,25208,N,25953,30498,26982,28972,N,N,N,N,27430,29620,27774,28632,N,N,25848,25605,27218,N,29063,29130,N,N,27186,N,N,N,28454,26650,N,26732,29132,29804,29941,29711,N,26657
600,23821,24638,24952,25846,30465,27164,N,25041,N,N,N,26397,N,27324,N,N,25454,25208,N,25955,30498,26981,28969,N,N,N,N,27429,29621,27773,28631,N,N,25849,25611,27218,N,29061,29126,N,N,27187,N,N,N,28454,26669,N,N,29132,29803,29942,29720,N,26659
600,23823,24645,24950,25848,30462,27166,N,25048,N,N,N,26396,N,27318,N,N,25456,25207,N,25957,30499,26979,28966,N,N,N,N,27427,29622,27773,28629,N,N,25849,25617,27218,N,29059,29123,N,N,27187,N,N,N,28453,26687,N,27009,29132,29802,29942,29728,N,26660
600,23824,24652,24949,25849,30458,27167,N,25055,N,N,N,26396,N,27311,N,N,25457,25207,N,25959,30500,26978,28963,N,N,N,N,27425,29623,27773,28627,N,N,25850,25622,27218,N,29057,29120,N,N,27188,N,N,N,28453,26705,N,27010,29131,29802,29943,29737,N,26662
600,23826,24659,24947,25850,30455,27169,N,25062,N,N,N,26396,N,27305,N,N,25458,25207,N,25960,30501,26976,28960,N,N,N,N,27424,29624,27772,28626,N,N,25851,25628,27217,N,29056,29116,N,N,27188,N,N,N,28452,26724,N,27012,29131,29801,29944,29746,N,26664
600,23828,24666,24945,25851,30452,27170,N,25069,N,N,N,26395,N,27298,N,N,25459,25207,N,25962,30502,26975,28957,N,N,N,N,27422,29626,27772,28624,N,N,25851,25634,27217,N,29054,29113,N,N,27189,N,N,N,28452,26742,N,27013,29131,29800,29945,29755,N,26666
600,23830,24673,24943,25852,30449,27172,N,25076,N,N,N,26395,N,27291,N,N,25461,25207,N,25964,30503,26973,28954,N,N,N,N,27420,29627,27772,28623,N,N,25852,25640,27217,N,29052,29110,N,N,27190,N,N,N,28451,26760,N,27014,29131,29800,29945,29764,N,26667
600,23832,24680,24942,25854,30446,27173,N,25082,N,N,N,26395,N,27285,N,N,25462,25207,N,25966,30504,26972,28950,N,N,N,N,27419,29628,27771,28621,N,N,25853,25645,27217,N,N,29106,N,N,27190,N,N,N,28451,26778,N,27015,29130,29799,29946,29773,N,26669
600,23833,24687,24940,25855,30442,27175,N,25089,N,N,N,26395,N,27278,N,N,26034,25206,N,25968,30505,26971,28947,N,N,N,N,27417,29629,27771,28619,N,N,25853,25651,27217,N,29158,29103,N,N,27191,N,N,N,28450,26797,N,27017,29130,29798,29947,29781,N,26671
600,23835,24694,24938,25856,30439,27176,N,25096,N,N,N,26394,N,N,N,N,26029,25206,N,25970,30506,26969,28944,N,N,N,N,27415,29630,27771,28618,N,N,25854,25657,27217,N,29158,29100,N,N,27191,N,N,N,28450,26815,N,27018,29130,29798,29948,29790,N,26673
600,23837,24701,24937,25857,30436,27178,N,25103,N,N,N,26394,N,N,N,N,26024,25206,N,25972,30507,26968,28941,N,N,N,N,27414,29632,27771,28616,N,N,25854,25663,27217,N,29158,29096,N,N,27192,N,N,N,28449,26833,N,27019,29130,29797,29949,29799,N,26674
600,23839,24708,24935,25859,30433,27179,N,25110,N,N,N,26394,N,27410,N,N,26018,25206,N,25973,30508,26966,28938,N,N,N,N,27412,29633,27770,28615,N,N,25855,25668,27217,N,29158,29093,N,N,27193,N,N,N,28449,26852,N,27021,29129,29796,29949,29808,N,26676
600,23841,24715,24933,25860,30429,27181,N,25117,N,N,N,26393,N,27416,N,N,26013,25206,N,25975,30509,26965,28935,N,N,N,N,27410,29634,27770,28613,N,N,25856,25674,27217,N,29158,29090,N,N,27193,N,N,N,28448,26870,N,27022,29129,29796,29950,29817,N,26678
600,23842,24722,24932,25861,30426,27182,N,25124,N,N,N,26393,N,27423,N,N,26008,25206,N,25977,30510,26963,28931,N,N,N,N,27409,29635,27770,N,N,N,25856,25680,27217,N,29158,29086,N,N,27194,N,N,N,28447,N,N,27023,29129,29795,29951,29826,N,26680
600,23844,24729,24930,25862,30423,27184,N,25131,N,N,N,26393,N,27429,N,N,26003,25205,N,25979,30511,26962,28928,N,N,N,N,27407,29636,27769,N,N,N,25857,25686,27217,N,29158,29083,N,N,27194,N,N,N,28447,N,N,27024,29129,29794,29952,29834,N,26682
600,23846,24736,24928,25864,N,27186,N,25137,N,N,N,26392,N,27436,N,N,25997,25205,N,25981,30511,26960,28925,N,N,N,N,27405,29637,27769,28725,N,N,25858,25691,27217,N,29158,29162,N,N,27195,N,N,N,28446,N,N,27026,29128,29794,29953,29843,N,26683
600,23848,24743,24927,25865,30533,27187,N,25144,N,N,N,26392,N,27442,N,N,25992,25205,N,25983,30512,26959,28922,N,N,N,N,27404,29639,27769,28726,N,N,25858,25697,27217,N,29158,29174,N,N,27196,N,N,N,28446,N,N,27027,29128,29793,29953,29852,N,26685
600,23850,24750,24925,25866,30538,27189,N,25151,N,N,N,26392,N,27449,N,N,25987,25205,N,25984,30513,26958,29,N,N,N,N,27402,29640,27768,28727,N,N,25859,25703,27216,N,29157,29185,N,N,27196,N,N,N,28445,N,N,27028,29128,29792,29954,29861,N,26687
600,23851,24757,24923,25867,30543,27190,N,25158,N,N,N,26392,N,27455,N,N,25982,25205,N,25986,30514,26956,28999,N,N,N,N,27400,29641,27768,28728,N,N,25860,25709,27216,N,29157,29197,N,N,27197,N,N,N,28445,N,N,27030,29128,29791,29955,29870,N,26689
600,23853,24764,24922,25868,30548,27192,N,25165,N,N,N,26391,N,27462,N,N,25976,25205,N,25988,30515,26955,29252,N,N,N,N,27399,29642,27768,28729,N,N,25860,25714,27216,N,29157,29208,N,N,27197,N,N,N,28444,27090,N,27031,29127,29791,29956,29879,N,26690
600,23855,24771,24920,25870,30553,27193,N,25172,N,N,N,26391,N,27468,N,N,25971,25205,N,25990,30516,26953,29255,N,N,N,N,27397,29643,27768,28731,N,N,25861,25720,27216,N,29157,29220,N,N,27198,N,N,N,28444,27191,N,27032,29127,29790,29956,29887,N,26692
600,24256,24778,24918,25871,30558,27195,N,25179,N,N,N,26391,N,27475,N,N,25966,25204,N,25992,30517,26952,29257,N,N,N,N,27395,29645,27767,28732,N,N,25861,25726,27216,N,29157,29231,N,N,27199,N,N,N,28443,27293,N,27034,29127,29789,29957,29896,N,26694
600,24247,24785,24917,25872,30563,27196,N,25186,N,N,N,26390,N,27481,N,N,25961,25204,N,25994,30518,26950,29260,N,N,N,N,27394,29646,27767,28733,N,N,25862,25732,27216,N,29157,29243,N,N,27199,N,N,N,28443,27394,N,27035,29127,29789,29958,29905,N,26696
600,24238,24792,24915,25873,30568,27198,N,25192,N,N,N,26390,N,27488,N,N,25955,25204,N,25995,30519,26949,29262,N,N,N,N,27392,29647,N,28734,N,N,25863,25738,27216,N,29157,29254,N,N,27200,N,N,N,28442,27496,N,27036,29126,29788,29959,29914,N,26697
600,24229,24799,24913,25875,30573,27199,N,25199,N,N,N,26390,N,27494,N,N,25950,25204,N,25997,30520,26948,29265,N,N,N,N,27390,29648,N,28735,N,N,25863,25743,27216,N,29157,29266,N,N,27200,N,N,N,28442,27597,N,27037,29126,29787,29960,29923,N,26699
600,24220,24806,24911,25876,30578,27201,N,25206,N,N,N,26390,N,27501,N,N,25945,25204,N,25999,30521,26946,29268,N,N,N,N,27389,29649,27818,28736,N,N,25864,25749,27216,N,29157,29277,N,N,27201,N,N,N,28441,27368,N,27039,29126,29787,29960,29932,N,26701
600,24211,24813,24910,25877,30583,27202,N,25213,N,N,N,26389,N,27507,N,N,25940,25204,N,26001,30522,26945,29270,N,N,N,N,27387,29651,27824,28737,N,N,25865,25755,27216,N,29157,29289,N,N,27201,N,N,N,28440,27369,N,27040,29126,29786,29961,29940,N,26703
600,24202,24820,24908,25878,30588,27204,N,25220,N,N,N,26389,N,27514,N,N,25935,25203,N,26003,30523,26943,29273,N,N,N,N,27386,29652,27829,28738,N,N,25865,25761,27216,N,29157,29300,N,N,27202,N,N,N,28440,27369,N,27041,29125,29785,29962,29949,N,26704
600,24194,24827,24906,25880,30592,27206,N,25227,N,N,N,26389,N,27520,N,N,25929,25203,N,26005,30524,26942,29276,N,N,N,N,27384,29653,27835,28739,N,N,25866,25766,27216,N,29157,29245,N,N,27203,N,N,N,28439,27370,N,27043,29125,29785,3,29958,N,26706
600,24185,24834,24905,25881,30597,27207,N,25234,N,N,N,26388,N,27527,N,N,25924,25203,N,26007,30524,26940,29278,N,N,N,N,27382,29654,27841,28740,N,N,25866,25772,27216,N,29157,29243,N,N,27203,N,N,N,28439,27370,N,27044,29125,29784,30035,3,N,26708
600,24176,24841,24903,25882,30602,27209,N,25241,N,N,N,26388,N,27533,N,N,25919,25203,N,26008,30525,26939,29281,N,N,N,N,27381,29655,27846,28742,N,N,25867,25778,27216,N,29157,29240,N,N,27204,N,N,N,28438,27371,N,27045,29125,29783,30065,30033,N,26710
600,24167,24848,24901,25883,30607,27210,N,25247,N,N,N,26388,N,27540,N,N,25914,25203,N,26010,30526,26937,29283,N,N,N,N,27379,29657,27852,28743,N,N,25868,25784,27215,N,29157,29238,N,N,27204,N,N,N,28438,27372,N,27046,29124,29783,30063,30126,N,26712
600,24158,24855,24900,25884,30612,27212,N,25254,N,N,N,26387,N,27546,N,N,25908,25203,N,26012,30527,26936,29286,N,N,N,N,27377,29658,27858,28744,N,N,25868,25789,27215,N,29157,29235,N,N,27205,N,N,N,28437,27372,N,27048,29124,29782,30061,30136,N,26713
600,24149,24862,24898,25886,30617,27213,N,25261,N,N,N,26387,N,27553,N,N,25903,25203,N,26014,30528,26935,29289,N,N,N,N,27376,29659,27863,28745,N,N,25869,25795,27215,N,29156,29233,N,N,27206,N,N,N,28437,27373,N,27049,29124,29781,30059,30146,N,26715
600,24140,24869,24896,25887,30622,27215,N,25268,N,N,N,26387,N,27559,N,N,25898,25202,N,26016,30529,26933,29291,N,N,N,N,27374,29660,27869,28746,N,N,25870,25801,27215,N,29156,29230,N,N,27206,N,N,N,28436,27373,N,27050,29124,29781,30057,30155,N,26717
600,24131,24876,24895,25888,30627,27216,N,24325,N,N,N,26387,N,27566,N,N,25893,25202,N,26018,30530,26932,29294,N,N,N,N,27372,29661,27874,28747,N,N,25870,25807,27215,N,29156,29228,N,N,27207,N,N,N,28436,27374,N,27052,29123,29780,30055,30165,N,26719
600,24122,24883,24893,25889,30632,27218,N,24317,N,N,N,26386,N,27572,N,N,25887,25202,N,26019,30531,26930,29297,N,N,N,N,27371,29663,27880,28748,N,N,25871,25812,27215,N,29156,29225,N,N,27207,N,N,N,28435,27375,N,27053,29123,29779,30052,30175,N,26720
600,24113,24890,24891,25891,30637,27219,N,24310,N,N,N,26386,N,27579,N,N,25882,25202,N,26021,30532,26929,29299,N,N,N,N,27369,29664,27886,28749,N,N,25871,25818,27215,N,29156,29223,N,N,27208,N,N,N,28435,27375,N,27054,29123,29779,30050,30185,N,26722
600,24104,24897,24890,25892,30642,27221,N,24302,N,N,N,26386,N,27585,N,N,25877,25202,N,26023,30533,26927,29302,N,N,N,N,27367,29665,27891,28750,N,N,25872,25824,27215,N,29156,29221,N,N,27209,N,N,N,28434,27376,N,27055,29123,29778,30048,30195,N,26724
600,24095,24904,24888,25893,30647,27222,N,24295,N,N,N,26385,N,27592,N,N,25872,25202,N,26025,30534,26926,29304,N,N,N,N,27366,29666,27897,28751,N,N,25873,25830,27215,N,29156,29218,N,N,27209,N,N,N,28434,27376,N,27057,29122,29777,30046,30205,N,26726
600,24087,24911,24886,25894,30652,27224,N,24287,N,N,N,26385,N,27598,N,N,25866,25201,N,26027,30535,26925,29307,N,N,N,N,27364,29667,27903,28753,N,N,25873,25835,27215,N,29156,29216,N,N,27210,N,N,N,28433,27377,N,27058,29122,29777,30044,30214,N,26727
600,24078,24918,24885,25896,30657,27225,N,24279,N,N,N,26385,N,27605,N,N,25861,25201,N,26029,30536,26923,29310,N,N,N,N,27362,29668,27908,28754,N,N,25874,25841,27215,N,29156,29213,N,N,27210,N,N,N,28432,26973,N,27059,29122,29776,3,30224,N,26729
600,24069,24925,24883,25897,30662,27227,N,24272,N,N,N,26384,N,27611,N,N,25856,25201,N,26030,30537,26922,29312,N,N,N,N,27361,29670,27914,28755,N,N,25875,25847,27215,N,29156,29211,N,N,27211,N,N,N,28432,26967,N,27061,29122,3,30013,30234,N,26731
600,24060,24932,24881,25898,30667,27229,N,24264,N,N,N,26384,N,N,N,N,25851,25201,N,26032,30537,26920,29315,N,N,N,N,27359,29671,N,28756,N,N,25875,25853,27215,N,29156,29208,N,N,27212,N,N,N,28431,26961,N,27062,29121,3,29854,30244,N,26733
