DATASET:,NOAA-SST
TIME UNIT:,seconds
FIRST TIMESTAMP:,2017-09-01 00:00:00
Time Delta,T0N110W,T0N125W,T0N140W,T0N155W,T0N165E,T0N170W,T0N180W,T0N95W,T2N110W,T2N125W,T2N140W,T2N155W,T2N165E,T2N170W,T2N180W,T2N95W,T2S110W,T2S125W,T2S140W,T2S155W,T2S165E,T2S170W,T2S180W,T2S95W,T5N110W,T5N125W,T5N140W,T5N155W,T5N165E,T5N170W,T5N180W,T5N95W,T5S110W,T5S125W,T5S140W,T5S155W,T5S165E,T5S170W,T5S180W,T5S95W,T8N110W,T8N125W,T8N155W,T8N165E,T8N170W,T8N180W,T8N95W,T8S110W,T8S125W,T8S155W,T8S165E,T8S170W,T8S180W,T8S95W,T9N140W
600,20878,22206,24632,N,29423,27572,28549,17264,24130,26132,26229,N,30168,29071,29,N,21901,22888,25338,N,29865,28690,28637,18407,N,25665,25699,N,30469,28347,30188,27142,22364,25085,26702,27524,N,28722,29559,21171,N,27709,N,29894,29707,N,27395,24261,25760,28354,29661,29419,29355,22518,28335
600,20880,22197,24636,N,29418,27569,28544,17266,24135,26130,26231,N,30168,29071,29008,N,21901,22884,25337,N,29866,28687,28637,18408,25715,25664,25696,N,30470,28345,30189,27142,22364,25084,26703,27519,N,28714,29559,21171,27637,27707,N,29894,29707,N,27395,24259,25759,28351,29662,29418,29350,22518,28335
600,20882,22188,24639,N,29413,27565,28539,17269,24140,26128,26233,N,30168,29072,28919,N,21900,22881,25335,N,29866,28684,28637,18409,25722,25663,25693,N,30472,28343,30191,27142,22363,25083,26703,27513,N,28706,29559,21171,27637,27706,N,29893,29707,N,27395,24257,25759,28349,29663,29416,29345,22519,28336
600,20884,22180,24643,N,29408,27562,28534,17271,24145,26126,26236,N,30168,29072,28919,N,21899,22877,25333,N,29866,28681,28637,18410,25728,25663,25690,N,30474,28341,30192,27142,22363,25082,26703,27507,N,28698,29559,21171,27637,27704,N,29893,29706,N,27394,24255,25759,28347,29664,29415,29340,22519,28336
600,20886,22171,24646,N,29403,27559,28529,17274,24149,26124,26238,N,30168,29073,28918,N,21899,22874,25331,N,29867,28678,28638,18411,25735,25662,25687,N,30475,28339,30194,27142,22363,25081,26703,27502,N,28690,29559,21171,27637,27703,N,29892,29706,N,27394,24253,25759,28345,29665,29413,29335,22519,28336
600,20889,22162,N,N,N,27555,28524,17276,24154,26121,26240,N,30168,29073,28918,N,21898,22870,25330,N,29867,28675,28638,18412,25741,25662,N,N,30477,28337,30195,N,22363,N,26704,27496,N,28682,29558,21171,N,27701,N,29892,29706,N,27343,24251,25758,28343,29665,29412,29330,22520,28337
600,20891,22153,24613,N,29331,27552,28520,17279,24159,26119,26242,N,30168,29073,28917,N,21897,22867,25328,N,29867,28672,28638,18414,25748,25661,25684,N,30292,28335,30197,27144,22363,25069,26704,27491,N,28674,29558,21171,27622,27699,N,29892,29706,N,27345,24249,25758,28341,29666,29410,29326,22520,28337
600,20893,22144,24606,N,29329,27549,28515,17281,24164,26117,26244,N,30168,29074,28917,N,21896,22863,25326,N,29867,28669,28638,18415,25754,25661,25685,N,30291,28333,30198,27144,22362,25068,26704,27485,N,28667,29558,21171,27620,27698,N,29891,29705,N,27346,24247,25758,28339,29667,29409,29321,22520,28338
600,20895,22135,24599,N,29328,27545,28510,17284,24169,26115,26246,N,30168,29074,28917,N,21896,22860,25324,N,29868,28666,28638,18416,25761,25660,25686,N,30289,28331,30200,27144,22362,25068,26705,27480,N,28659,29558,21171,27617,27696,N,29891,29705,N,27348,24245,25758,28336,29668,29407,29316,22521,28338
600,20897,22126,24592,N,29326,27542,28505,17286,24174,26113,26248,N,30168,29074,28916,N,21895,22856,25323,N,29868,28663,28638,18417,25767,25660,25687,N,30288,28329,29964,27144,22362,25067,26705,27474,N,28651,29558,21172,27615,27694,N,29890,29705,N,27349,24243,25757,28334,29669,29406,29311,22521,28338
600,20899,22118,24585,N,29324,27539,28500,17289,24179,26110,26251,N,30168,29075,28916,N,21894,22853,25321,N,29868,28660,28638,18418,25774,25659,25688,N,30286,28327,29964,27144,22362,25066,26705,27468,N,28643,29558,21172,27612,27693,N,29890,29705,N,27351,24241,25757,28332,29670,29404,29306,22522,28339
600,20901,22109,N,N,29323,27535,28495,17291,24184,26108,26253,N,30168,29075,28915,N,21894,22849,25319,26423,29869,28657,28639,18419,25780,25658,25688,N,30285,28326,29963,N,22362,N,26706,27463,N,28635,29558,21172,N,27691,N,29890,29704,N,27353,24239,25757,28330,29671,29403,29302,22522,28339
600,20904,22100,24589,N,29321,27532,28490,17294,24189,26106,26255,N,30168,29,28915,N,21893,22846,25317,26421,29869,28654,28639,18420,25787,25658,25689,N,30284,28324,29963,27151,22361,25066,26706,27457,N,28627,29558,21172,27617,27690,N,29889,29704,N,27354,24237,25757,28328,29672,29401,29297,22522,28339
600,20906,22091,24591,N,29319,27529,28485,17296,24194,26104,26257,N,30168,28969,28915,N,21892,22842,25316,26418,29869,28651,28639,18421,25793,25657,25690,N,30282,28322,29963,27154,22361,25066,26706,27452,N,28619,29558,21172,27616,27688,N,29889,29704,N,27356,24235,25756,28326,29673,29400,29292,22523,28340
600,20908,22082,24594,N,29318,27526,28481,17299,24199,26102,26259,N,30168,28979,28914,N,21892,22839,25314,26416,29870,28648,28639,18423,25800,25657,25691,N,30281,28320,29962,27156,22361,25065,26707,27446,N,28611,29558,21172,27616,27686,N,29888,29704,N,27358,24233,25756,28324,29674,29398,29287,22523,28340
600,20910,22073,24596,N,29316,27522,28476,17301,24204,26099,26261,N,30168,28978,28914,N,21891,22835,25312,26414,29870,28645,28639,18424,25806,25656,25692,N,30279,28318,29962,27159,22361,25065,26707,27490,N,28603,29558,21172,27615,27685,N,29888,29704,N,27359,24231,25756,28321,29675,29397,29282,22523,28341
600,20912,22064,24598,N,29314,27519,28471,17304,24208,26097,26264,N,30168,28977,28913,N,21890,22832,25310,26411,29870,28642,28639,18425,25813,25656,N,N,30278,28316,29961,27161,22361,25064,26707,27488,N,28595,29558,21172,27614,27683,N,29887,29703,N,27361,24229,25756,28319,29676,29395,29277,22524,28341
600,20914,22055,N,N,29313,27516,28466,17306,24213,26095,26266,N,30168,28976,28913,N,21890,22829,25309,26409,29870,28639,28640,18426,25819,25655,N,N,30277,28314,29961,N,22360,N,26708,27487,N,28587,29557,21172,N,27682,N,29887,29703,N,27362,24227,25755,28317,29677,29394,29273,22524,28341
600,20916,22047,24604,N,29311,27512,28461,17309,24218,26093,26268,N,30168,28974,28912,N,21889,22825,25307,26407,29871,28636,28640,18427,25826,25655,25675,N,30275,28312,29961,27185,22360,25056,26708,27485,N,28579,29557,21172,27605,27680,N,29887,29703,N,27364,24225,25755,28315,29678,29392,29268,22524,28342
600,20919,22038,24582,N,29309,27509,N,17311,24223,26091,26270,N,30168,28973,28912,N,21888,22822,25305,26404,29871,28633,28640,18428,25832,25654,25675,N,30274,28310,29960,27182,22360,25054,26708,27483,N,28571,29557,21172,27605,N,N,29886,29703,N,27366,24223,25755,28313,29679,29391,29263,22525,28342
600,20921,22029,24560,N,29308,27506,N,17314,24228,26088,25992,N,30168,28972,28912,N,21888,22818,25303,26402,29871,28630,28640,18429,25839,25654,25676,N,30272,28308,29960,27180,22360,25051,26709,27481,N,28563,29557,21172,27605,N,N,29886,29702,N,27367,24221,25755,28311,29680,29390,29258,22525,28343
600,20923,22020,24538,N,29306,27502,28474,17316,24233,26086,25993,N,30168,28971,28911,N,21887,22815,25302,26400,29872,28627,28640,18430,25845,25653,25676,N,30271,28306,29960,27177,22360,25049,26709,27480,N,28555,29557,21172,27605,27674,N,29885,29702,N,27369,24219,25755,28309,29680,29388,29253,22526,28343
600,20925,N,24516,N,29304,27499,28468,17319,24238,26084,25995,N,30168,28970,28911,N,21886,22811,25300,26398,29872,28624,28640,18432,25852,25652,25676,N,30270,28304,29959,27175,22359,25046,26709,27478,N,28547,29557,21172,27605,27674,N,29885,29702,N,27370,24217,25754,28306,29681,29387,29248,22526,28343
600,20927,22063,N,N,29303,27496,28462,17321,24243,26082,25996,N,30168,28969,28910,N,21885,22808,25298,26395,29872,28621,28640,18433,25858,25652,N,N,30268,28302,29959,27172,22359,N,26710,27476,N,28539,29557,21172,N,27674,N,29884,29702,N,27372,24215,25754,28304,29682,29385,29244,22526,28344
600,20929,22058,24542,N,29301,27492,28455,17324,24248,26080,25998,N,30168,28967,28910,N,21885,22804,25296,26393,29873,28618,28641,18434,25865,25651,25673,N,30267,28300,29959,27170,22359,25051,26710,27475,N,28531,29557,21172,27605,27673,N,29884,29701,N,27374,24213,25754,28302,29683,29384,29239,22527,28344
600,20931,22052,24564,N,29300,27489,28449,17326,24253,26077,25999,N,30168,28966,28910,N,21884,22801,25295,26391,29873,28615,28641,18435,25871,25651,25670,N,30266,28298,29958,27167,22359,25048,26710,27473,N,28523,29557,21172,27604,27673,N,29884,29701,N,27375,24212,25754,28300,29684,29382,29234,22527,28345
600,20933,22047,24586,N,29298,27486,28443,17329,24258,26075,26000,N,30168,28965,28909,N,21883,22797,25293,26388,29873,28612,28641,18436,25878,25650,25668,N,30264,28296,29958,27165,22359,25044,26710,27471,N,28515,29557,21172,27602,27673,N,29883,29701,N,27377,24210,25753,28298,29685,29381,29229,22527,28345
600,20936,22042,24608,N,29296,27482,N,17331,24263,26073,26002,N,30168,28964,28909,N,21883,22794,25291,26386,29873,28609,28641,18437,25885,25650,25665,N,30263,28294,29958,27162,22358,25041,26711,27470,N,28507,29557,21172,27601,27673,N,29883,29701,N,27378,24208,25753,28296,29686,29379,29224,22528,28345
600,20938,22036,24630,N,29295,27479,N,17334,24268,26071,26003,N,30168,28963,28908,N,21882,22790,25289,26384,29874,28606,28641,18438,25891,25649,25662,N,30261,28292,29957,N,22358,25037,26711,27468,N,28499,29557,21172,27599,27672,N,29882,29700,N,27380,24206,25753,28294,29687,29378,29219,22528,28346
600,20940,22031,N,N,29293,27476,28415,17336,24272,26069,26005,N,30168,28962,28908,N,21881,22787,25287,26381,29874,28602,28641,18439,25898,25649,25660,N,30260,28290,29957,N,22358,N,26711,27466,N,28491,29556,21172,N,27672,N,29882,29700,N,27382,24204,25753,28291,29688,29376,29215,22528,28346
600,20942,22025,24550,N,29291,27472,28416,17339,24277,26066,26006,N,30168,28961,28908,N,21881,22783,25286,26379,29874,28599,28642,18441,25904,25648,25657,N,30259,28288,29956,27168,22358,25035,26712,27464,N,28483,29556,21172,27592,27672,N,29881,29700,N,27383,24202,25752,28289,N,29375,29210,22529,28347
600,20944,22020,24537,N,29290,27469,28418,17341,24282,26064,26007,N,30168,28959,28907,N,21880,22780,25284,26377,29875,28596,28642,18442,25911,25648,25654,N,30257,28286,29956,27172,22358,25034,26712,27463,N,28475,29556,21173,27591,27672,N,29881,29700,N,27385,24200,25752,28287,29427,29373,29205,22529,28347
600,20946,N,24524,N,29288,27466,28419,17344,24287,26062,26009,N,3,28958,28907,N,21879,22776,25282,26374,29875,28593,28642,18443,25917,25647,25652,N,30256,28284,29956,27176,22357,25034,26712,27461,N,28467,29556,21173,27590,27671,N,29881,29700,N,27387,24198,25752,28285,29431,29372,29200,22530,28347
600,20948,22052,24511,N,29286,27462,28420,17346,24292,26060,26010,N,30018,28957,28906,N,21879,22773,25280,26372,29875,28590,28642,18444,25924,25646,25649,N,30254,28282,29955,27179,22357,25033,26713,N,N,N,29556,21173,27588,27671,N,29880,29699,N,27388,24196,25752,28283,29435,29370,29195,22530,28348
600,20951,22048,24498,N,29285,27459,28422,17349,24297,26058,26012,N,30026,28956,28906,N,21878,22769,25279,26370,29875,28587,28642,18445,25930,25646,N,N,30253,28280,29955,27183,22357,25032,26713,N,N,28562,29556,21173,27587,27671,N,29880,29699,N,27390,24194,25751,28281,29440,29369,29190,22530,28348
600,20953,22043,N,N,29283,27456,28423,17352,24302,26055,26013,N,30022,28955,28906,N,21877,22766,25277,26367,29876,28584,28642,18446,25937,25645,25642,N,30252,28279,29955,N,22357,N,N,27419,N,28561,29556,21173,N,27671,N,29879,29699,N,27391,24192,25751,28279,29444,29367,29186,22531,28349
600,20955,22039,24532,N,29281,27452,28425,17354,24307,26053,26014,N,30018,28954,28905,N,21877,22762,25275,26365,29876,28581,28642,18447,25943,25645,25644,N,30250,28277,29954,27168,22356,N,N,27421,N,28560,29556,21173,27589,27670,N,29879,29699,N,27393,24190,25751,28276,29448,29366,29181,22531,28349
600,20957,22035,24523,N,29280,27449,28426,17357,24312,26051,26016,N,30013,28952,28905,N,21876,22759,25273,26363,29876,28578,28643,18448,25950,25644,25645,N,30249,28275,29954,27168,22356,N,N,27422,N,28559,29556,21173,27588,27670,N,29878,29698,N,27395,24188,25802,28274,29452,29364,29176,22531,28349
600,20959,22031,24513,N,29278,27446,28427,17359,24317,26049,26017,N,30009,28951,28904,N,21875,22756,25272,26361,29877,28575,28643,18450,25956,25644,25647,N,30247,28273,29954,27169,22356,N,N,27424,N,28558,29556,21173,27586,27670,N,29878,29698,N,27396,24186,25794,28272,29457,29363,29502,22532,28350
600,20961,22026,24504,N,29276,27442,28429,17362,24322,26047,26019,N,3,28950,28904,N,21874,22752,25270,26358,29877,28572,28643,18451,25963,25643,25648,N,30246,28271,29953,27169,22356,N,N,27425,N,28557,29556,21173,27585,27670,N,29878,29698,N,27398,24184,25787,28270,29461,29361,29499,22532,28350
600,20963,22022,24494,N,29275,27439,28430,17364,24327,26044,26020,N,29988,28949,28904,N,21874,22749,25268,26356,29877,28569,28643,18452,25969,25643,N,N,30245,28269,29953,27169,22356,N,N,27427,N,28556,29556,21173,27583,27669,N,29877,29698,N,27399,24182,25779,28268,29465,29360,29496,22533,28350
600,20966,N,N,N,29273,27436,28431,17367,24332,26042,26022,N,29972,28948,28903,N,21873,22745,25266,26354,29878,28566,28643,18453,25976,25642,N,N,30243,28267,29953,N,22355,N,26698,27428,N,28555,29555,21173,N,27669,N,29877,29697,N,27401,24180,25771,28266,29469,29358,29493,22533,28351
600,20968,N,24510,N,29271,27432,28433,17369,24336,26040,26023,N,29974,28947,28903,N,21872,22742,25265,26351,29878,28563,28643,18736,25982,25642,25631,N,30242,28265,29952,27184,22355,25034,26698,27430,N,28554,29555,21173,27572,27669,N,29876,29697,N,27403,24178,25764,28264,29473,29357,29490,22533,28351
600,20970,N,24507,N,29270,27429,28434,17372,24341,26038,26024,N,29976,28945,28902,N,21872,22738,25263,26349,29878,28560,28643,18752,25989,25641,25631,N,30240,28263,29952,27186,22355,25034,26698,27431,N,28553,29555,21257,27574,27669,N,29876,29697,N,27404,24176,25756,28261,29478,29355,29487,22534,28352
600,20972,N,24504,N,29268,27426,28436,17374,24346,26036,26026,N,29978,28944,28902,N,21871,22735,25261,26347,29878,28557,28644,18768,25995,25640,25631,N,30239,28261,29951,27188,22355,25035,26697,27433,N,28552,29555,21257,27575,27668,N,29875,29697,N,27406,24174,25748,28259,29482,29354,29484,22534,28352
600,20974,N,24501,N,29266,27422,28437,17377,24351,26033,26027,N,29980,28943,28901,N,21870,22731,25259,26344,29879,28554,28644,18784,26002,25640,25631,N,30238,28259,29951,27189,22355,25035,26697,27434,N,28551,29555,21258,27577,27668,N,29875,29697,N,27408,24172,25741,28257,29486,29352,29481,22534,28352
600,20976,N,24498,N,29265,27419,28438,17379,24356,26031,26029,N,29982,28942,28901,N,21870,22728,25258,26342,29879,28551,28644,18800,26008,25639,25631,N,30236,28257,29951,27191,22354,25035,26697,27436,N,28550,29555,21258,27578,27668,N,29875,29696,N,27409,24170,25733,28255,29490,29351,29478,22535,28353
600,20978,N,N,N,29263,N,28440,17382,24361,26029,26030,N,29984,N,28901,N,21869,22724,25256,N,29879,N,28644,18816,26015,25639,25632,N,30235,N,29950,N,22354,N,26697,N,N,N,N,21259,N,27668,N,29874,29696,N,27411,24168,25725,N,29494,N,N,22535,28353
600,20981,N,24498,N,29261,N,28441,17384,24366,26027,26031,N,29986,N,28900,N,21868,22721,25254,N,29880,N,28644,18832,26021,25638,25632,N,30233,N,29950,27197,22354,25041,26696,N,N,N,N,21259,27586,27667,N,29874,29696,N,27412,24166,25717,N,29499,N,N,22535,28354
600,20983,N,24486,N,29260,N,28442,17387,24371,26025,26033,N,3,N,28900,N,21868,22717,25252,N,29880,N,28644,18848,26028,25638,25632,N,30232,N,29950,27200,22354,25040,26696,N,N,N,N,21260,27590,27667,N,29873,29696,N,27414,24164,25710,N,29503,N,N,22536,28354
600,20985,N,24474,N,29258,N,28444,17389,24376,26022,26034,N,29993,N,28899,N,21867,22714,25251,N,29880,N,28645,18864,26034,25637,25632,N,30231,N,29949,27203,22354,25038,26696,N,N,N,N,21260,27594,27667,N,29873,29695,N,27416,24162,25702,N,29507,N,N,22536,28354
600,20987,N,24461,N,29256,N,28445,17392,24381,26020,26036,N,29942,N,28899,N,21866,22710,25249,N,29881,N,28645,18880,26041,25637,25632,N,30229,N,29949,27206,22353,25037,26696,N,N,N,N,21261,27598,27667,N,29872,29695,N,27417,24160,25694,N,29511,N,N,22537,28355
600,20989,N,24449,N,29255,N,28447,17394,24386,26018,26037,N,29943,N,28899,N,21866,22707,25247,N,29881,N,28645,18896,26048,25636,N,N,30228,N,29949,27209,22353,25035,26696,N,N,N,N,21261,27602,27666,N,29872,29695,N,27419,24158,25687,N,29516,N,N,22537,28355
600,20991,N,N,N,29253,27557,28448,17397,24391,26016,26038,N,29943,29076,28898,N,21865,22703,25245,26438,29881,28656,28645,18912,26054,25635,N,N,30226,28199,29948,N,22353,N,26695,27391,N,28539,29490,21262,N,27666,N,29872,29695,N,27420,24156,25679,28290,29520,29324,29184,22537,28356
600,20993,N,24484,N,29251,27560,28449,17399,24396,26014,26040,N,29944,29075,28898,N,21864,22700,25244,26444,29881,28656,28645,18928,26061,25635,25634,N,30225,N,29948,27212,22353,25030,26695,27398,N,28542,29490,21262,27606,27666,N,29871,29694,N,27422,24154,25671,28292,29524,29327,29152,22538,28356
600,20996,N,24481,N,29250,27562,28451,17402,24400,26011,26041,N,29945,29074,28897,N,21863,22696,25242,26450,29882,28656,28645,18944,26067,25634,25640,N,30224,N,29948,N,22353,25035,26695,27406,N,N,29491,21262,27610,27666,N,29871,29694,N,27424,24152,25664,28294,29528,29331,29119,22538,28356
600,20998,N,24478,N,29248,27565,28452,17404,24405,26009,26043,N,29945,29073,28897,N,21863,22693,25240,26456,29882,28657,28645,18960,26074,25634,25645,N,30222,28318,29947,27229,22352,25040,26695,27413,N,28618,29491,21263,27614,27665,N,29870,29694,N,27425,24150,25656,28297,29532,29334,29087,22538,28357
600,21000,N,24474,N,29246,27567,28453,17407,24410,26007,26044,N,29946,29073,28897,N,21862,22689,N,26462,29866,28657,28646,18976,26080,25633,25651,N,30221,28318,29947,27230,22352,25045,26694,27420,N,28618,29492,21263,27618,27665,N,29870,29694,N,27427,24148,25648,28299,29537,29337,29054,22539,28357
600,21002,N,24471,N,29245,27570,28455,17409,24415,26005,26045,N,29947,29072,28896,N,21861,22686,N,26468,29866,28657,28646,18992,26087,25633,25656,N,30220,28318,29946,27232,22352,25050,26694,27427,N,28618,29492,21264,27622,27665,N,29869,29693,N,27428,24146,25641,28301,29541,29341,29022,22539,28358
600,21004,N,N,N,29243,27572,28456,17412,24420,26003,26047,N,29947,29071,28896,N,21861,23041,25467,26474,29865,28657,28646,19008,26093,25632,N,N,30218,28319,29946,27233,22352,N,26694,27435,N,28617,29493,21264,N,27665,N,29869,29693,N,27430,24144,25633,28303,29545,29344,28989,22539,28358
600,21006,N,24509,N,29242,27575,28458,17414,24425,26000,26048,N,29948,29070,28895,N,21860,23071,25467,26481,29865,28657,28646,19024,26100,25632,25671,N,30217,28319,29946,27234,22352,25059,26694,27442,N,28617,29493,21265,27622,27664,N,29869,29693,N,27432,24142,25625,28306,29549,29347,28957,22540,28358
600,21008,N,24522,N,29240,27577,28459,17417,24430,25998,26050,N,29948,29069,28895,N,21859,23100,25468,26487,29864,28657,28646,19040,26106,25631,25693,N,30215,28319,29945,27235,22351,25066,26694,27449,N,28617,29494,21265,27626,27664,N,29868,29693,N,27433,24140,25618,28308,29554,29351,28924,22540,28359
600,21011,N,24535,N,29238,27580,28460,17419,24435,25996,26051,N,29949,29068,28895,N,21859,23130,25468,26493,29864,28658,28646,19056,26113,25631,25715,N,30214,28319,29945,27237,22351,25072,26693,27456,N,28617,29494,21266,27629,27664,N,29868,29693,N,27435,24138,25610,28310,29558,29354,28892,22541,28359
600,21013,N,24548,N,29237,27582,28462,17422,24440,26,26052,N,29950,29067,28894,N,21858,23159,25468,26499,29864,28658,28646,19072,26119,25630,25737,N,30213,28319,29945,27238,22351,25079,26693,27464,N,28617,29495,21266,27633,27664,N,29867,29692,N,27437,24136,25602,28312,29562,29357,28859,22541,28360
600,21015,N,24561,N,29235,27585,28463,17424,24445,25994,26054,N,29950,29067,28894,N,21857,23189,25469,26505,29863,28658,28647,19088,26126,25721,25759,N,30211,28319,29944,N,22351,25085,26693,27471,N,28616,29495,21267,27636,27663,N,29867,29692,N,27438,24134,25594,28314,29566,29361,28827,22541,28360
600,21017,N,N,N,29233,27587,28464,17427,24450,26112,26055,N,29951,29066,28893,N,21857,23218,25469,26511,29863,28658,28647,19104,26132,25721,25781,N,30210,28320,29944,N,22351,N,26693,27478,N,28616,29495,21267,N,27663,N,29866,29692,N,27440,24132,25587,28317,29570,29364,28794,22542,28360
600,21019,N,24572,N,29232,27590,28466,17429,24455,26110,26057,N,29952,29065,28893,N,21856,23248,25470,26517,29863,28658,28647,19119,26139,25721,25803,N,30208,28320,29944,27248,22350,25113,26693,27485,N,28616,29496,21268,27640,27663,N,29866,29692,N,27441,24130,25579,28319,29575,29367,28762,22542,28361
