93,8,30,7.97,-155
93,8,31,7.97,-155
93,9,1,7.97,-155
93,9,2,7.97,-155
93,9,3,7.97,-155
93,9,4,7.97,-155
93,9,5,7.97,-155
93,9,6,7.97,-155
93,9,7,7.97,-155
93,9,8,7.97,-155
93,9,9,7.97,-155
93,9,10,7.97,-155
93,9,11,7.97,-155
93,9,12,7.97,-155
93,9,13,7.97,-155
93,9,14,7.97,-155
93,9,15,7.97,-155
93,10,30,7.95,-155
93,10,31,7.95,-155
93,11,1,7.94,-155
93,11,2,7.94,-155
93,11,3,7.95,-155
93,11,4,7.95,-155
93,11,5,7.94,-154.99
93,11,6,7.94,-155
93,11,7,7.95,-155.01
93,11,8,7.94,-154.99
93,11,9,7.95,-155.01
93,11,10,7.96,-155.01
93,11,11,7.95,-155.02
93,11,12,7.95,-155.01
93,11,13,7.95,-155
93,11,14,7.94,-155
93,11,15,7.94,-155.01
93,11,16,7.94,-155
93,11,17,7.95,-155.01
93,11,18,7.94,-155
93,11,19,7.94,-154.99
93,11,20,7.95,-154.99
93,11,21,7.94,-154.99
93,11,22,7.94,-154.99
93,11,23,7.94,-155.01
93,11,24,7.95,-155.01
93,11,25,7.94,-155
93,11,26,7.94,-155.01
93,11,27,7.94,-155
93,11,28,7.95,-155
93,11,29,7.93,-155.01
93,11,30,7.93,-155.01
93,12,1,7.96,-155.01
93,12,2,7.92,-155.02
93,12,3,7.94,-155
93,12,4,7.94,-155.01
93,12,5,7.94,-155.01
93,12,6,7.94,-155
93,12,7,7.94,-154.99
93,12,8,7.94,-155.01
93,12,9,7.95,-155.02
93,12,10,7.94,-155.02
94,5,21,7.96,-155.02
94,5,22,7.96,-155.01
94,5,23,7.96,-155.01
94,5,24,7.97,-155.01
94,5,25,7.96,-155.01
94,5,26,7.96,-155.01
94,5,27,7.96,-155.01
94,5,28,7.96,-155.02
94,5,29,7.97,-155.01
94,5,30,7.96,-155
94,5,31,7.96,-155.01
94,6,1,7.96,-155.01
94,6,2,7.97,-155
94,6,3,7.96,-155.01
94,6,4,7.95,-155.01
94,6,5,7.96,-155.01
94,6,6,7.98,-155
94,6,7,7.96,-155.01
94,6,8,7.95,-155.02
94,6,9,7.97,-155.02
94,6,10,7.94,-154.99
94,6,11,7.96,-155.01
94,6,12,7.96,-155.01
94,6,13,7.95,-154.98
94,6,14,7.95,-155.01
94,6,15,7.95,-154.99
94,6,16,7.95,-155.01
94,6,17,7.95,-155.01
94,6,18,7.95,-155
94,6,19,7.94,-154.99
94,6,20,7.95,-155
94,6,21,7.95,-155
94,6,22,7.95,-155.01
94,6,23,7.95,-155.01
94,6,24,7.95,-155
94,6,25,7.95,-154.99
94,6,26,7.95,-155
94,6,27,7.95,-155
94,6,28,7.97,-155.02
94,6,29,7.94,-155.01
94,6,30,7.96,-155.01
94,7,1,7.96,-154.99
94,7,2,7.96,-155.01
94,7,3,7.95,-155.01
94,7,4,7.96,-155
94,7,5,7.96,-155
94,7,6,7.95,-155
94,7,7,7.95,-155
94,7,8,7.95,-155.01
94,7,9,7.95,-155.01
94,7,10,7.95,-155
94,7,11,7.95,-155.01
94,7,12,7.96,-155
94,7,13,7.96,-154.99
94,7,14,7.95,-155
94,7,15,7.96,-155
94,7,16,7.95,-154.99
94,7,17,7.95,-155.01
94,7,18,7.96,-155
94,7,19,7.96,-155
94,7,20,7.96,-155
94,7,21,7.95,-154.99
94,7,22,7.96,-155
94,7,23,7.96,-154.99
94,7,24,7.96,-154.99
94,7,25,7.96,-155.01
94,7,26,7.97,-155.01
94,7,27,7.96,-155
94,7,28,7.95,-154.99
94,7,29,7.96,-155
94,7,30,7.96,-155
94,7,31,7.95,-154.99
94,8,1,7.96,-155.01
94,8,2,7.95,-154.98
94,8,3,7.97,-155.01
94,8,4,7.96,-155
94,8,5,7.95,-155
94,8,6,7.95,-154.99
94,8,7,7.95,-154.99
94,8,8,7.95,-154.99
94,8,9,7.95,-154.99
94,8,10,7.96,-154.99
94,8,11,7.96,-155
94,8,12,7.97,-155
94,8,13,7.95,-154.99
94,8,14,7.96,-154.98
94,8,15,7.95,-154.98
94,8,16,7.95,-154.99
94,8,17,7.96,-154.99
94,8,18,7.96,-154.99
94,8,19,7.96,-155.01
94,8,20,7.95,-155
94,8,21,7.95,-155
94,8,22,7.95,-154.99
94,8,23,7.95,-154.99
94,8,24,7.96,-154.99
94,8,25,7.95,-154.99
94,8,26,7.95,-155.02
94,8,27,7.96,-155.01
94,8,28,7.95,-154.99
94,8,29,7.96,-155.01
94,8,30,7.96,-154.99
94,8,31,7.95,-154.99
94,9,1,7.95,-154.99
94,9,2,7.97,-154.99
94,9,3,7.98,-154.98
94,9,4,7.95,-155.02
94,9,5,7.96,-154.99
94,9,6,7.95,-155
94,9,7,7.95,-154.99
94,9,8,7.96,-154.99
94,9,9,7.95,-155
94,9,10,7.95,-154.99
94,9,11,7.95,-154.98
94,9,12,7.96,-155
94,9,13,7.95,-155
94,9,14,7.95,-155
94,9,15,7.95,-154.99
94,9,16,7.96,-154.99
94,9,17,7.95,-154.99
94,9,18,7.96,-154.99
94,9,19,7.96,-154.99
94,9,20,7.95,-155
94,9,21,7.95,-155
94,9,22,7.95,-155
94,9,23,7.95,-154.99
94,9,24,7.94,-154.99
94,9,25,7.96,-155
94,9,26,7.96,-155
94,9,27,7.96,-155
94,9,28,7.95,-154.99
94,9,29,7.94,-154.99
94,9,30,7.95,-155
94,10,1,7.95,-155
94,10,2,7.95,-154.99
94,10,3,7.96,-155
94,10,4,7.95,-154.99
94,10,5,7.95,-155
94,10,6,7.97,-155.01
94,10,7,7.96,-154.99
94,10,8,7.96,-155
94,10,9,7.95,-155
94,10,10,7.95,-154.99
94,10,11,7.95,-155
94,10,12,7.95,-154.99
94,10,13,7.95,-155
94,10,14,7.96,-155
94,10,15,7.96,-154.99
94,10,16,7.95,-155
94,10,17,7.96,-155
94,10,18,7.95,-155
94,10,19,7.96,-155
94,10,20,7.96,-154.99
94,10,21,7.95,-154.99
94,10,22,7.96,-155
94,10,23,7.96,-154.98
94,10,24,7.96,-154.98
94,10,25,7.96,-154.99
94,10,26,7.96,-154.99
94,10,27,7.96,-154.99
94,10,28,7.96,-155
94,10,29,7.96,-155
94,10,30,7.96,-154.99
94,10,31,7.96,-154.99
94,11,1,7.95,-154.99
94,11,2,7.95,-155
94,11,3,7.96,-155
94,11,4,7.96,-155
94,11,5,7.96,-154.99
94,11,6,7.96,-155
94,11,7,7.96,-154.99
94,11,8,7.96,-154.99
94,11,9,7.97,-155
94,11,10,7.96,-155
94,11,11,7.95,-155
94,11,12,7.96,-155
94,11,13,7.96,-154.99
94,11,14,7.96,-154.99
94,11,15,7.95,-154.99
94,11,16,7.96,-155.01
94,11,17,7.96,-155
94,11,18,7.96,-154.99
94,11,19,7.95,-155
94,11,20,7.96,-154.99
94,11,21,7.96,-154.99
94,11,22,7.95,-155
94,11,23,7.95,-155
94,11,24,7.93,-155.01
94,11,25,7.95,-155
94,11,26,7.95,-155.01
94,11,27,7.95,-155
94,11,28,7.95,-155.01
94,11,29,7.95,-155
94,11,30,7.95,-155
94,12,1,7.95,-155.01
94,12,2,7.96,-155
94,12,3,7.95,-155
94,12,4,7.95,-155
94,12,5,7.95,-155
94,12,6,7.95,-155
94,12,7,7.96,-155
94,12,8,7.94,-155
94,12,9,7.95,-155
94,12,10,7.96,-155
94,12,11,7.97,-155.01
94,12,12,7.95,-155
94,12,13,7.95,-155.01
94,12,14,7.96,-155.01
94,12,15,7.96,-155
94,12,16,7.95,-154.99
94,12,17,7.95,-155.01
94,12,18,7.97,-155.01
94,12,19,7.96,-155
94,12,20,7.95,-155.01
94,12,21,7.96,-155.01
94,12,22,7.96,-154.99
94,12,23,7.95,-155.01
94,12,24,7.96,-155.01
94,12,25,7.97,-155.01
94,12,26,7.95,-155
94,12,27,7.95,-155.01
94,12,28,7.97,-155
94,12,29,7.95,-154.99
94,12,30,7.95,-154.98
94,12,31,7.95,-155
95,1,1,7.97,-155
95,1,2,7.96,-155.01
95,1,3,7.96,-155
95,1,4,7.95,-155.01
95,1,5,7.96,-155
95,1,6,7.96,-155.01
95,1,7,7.96,-155.01
95,1,8,7.96,-155
95,1,9,7.96,-155
95,1,10,7.94,-155.01
95,1,11,7.96,-155
95,1,12,7.97,-155
95,1,13,7.95,-155
95,1,14,7.94,-155
95,1,15,7.96,-154.99
95,1,16,7.96,-155
95,1,17,7.95,-155
95,1,18,7.96,-155
95,1,19,7.94,-155.01
95,1,20,7.98,-155.02
95,1,21,7.95,-155
95,1,22,7.94,-155.01
95,1,23,7.95,-155.01
95,1,24,7.94,-155.01
95,1,25,7.95,-155
95,1,26,7.95,-155.01
95,1,27,7.95,-155.01
95,1,28,7.95,-155.01
95,1,29,7.95,-155.02
95,1,30,7.94,-155.01
95,1,31,7.95,-155.01
95,2,1,7.95,-155.01
95,2,2,7.96,-155.02
95,2,3,7.95,-155.01
95,2,4,7.95,-155.02
95,2,5,7.96,-155.01
95,2,6,7.95,-155.01
95,2,7,7.95,-155.01
95,2,8,7.95,-155.01
95,2,9,7.95,-155.01
95,2,10,7.95,-155.01
95,2,11,7.94,-155.01
95,2,12,7.95,-155.01
95,2,13,7.96,-155.01
95,2,14,7.96,-155
95,2,15,7.95,-155.01
95,2,16,7.96,-155.01
95,2,17,7.95,-155.01
95,2,18,7.95,-155
95,2,19,7.94,-155
95,2,20,7.95,-155.01
95,2,21,7.95,-155.02
95,2,22,7.95,-155.01
95,2,23,7.95,-155.01
95,2,24,7.94,-155.01
95,2,25,7.95,-155.01
95,2,26,7.95,-155
95,2,27,7.95,-155.01
95,2,28,7.95,-155.01
95,3,1,7.96,-155
95,3,2,7.96,-155.01
95,3,3,7.95,-155.01
95,3,4,7.96,-155.02
95,3,5,7.95,-155
95,3,6,7.95,-155.01
95,3,7,7.96,-155
95,3,8,7.95,-155.01
95,3,9,7.96,-155.01
95,3,10,7.94,-155.02
95,3,11,7.96,-155.01
95,3,12,7.95,-155.01
95,3,13,7.96,-155.01
95,3,14,7.95,-155.01
95,3,15,7.95,-155.01
95,3,16,7.95,-155.02
95,3,17,7.95,-155.01
95,3,18,7.96,-155.01
95,3,19,7.95,-155.01
95,3,20,7.96,-155.01
95,3,21,7.95,-155.01
95,3,22,7.95,-155.01
95,3,23,7.95,-155.01
95,3,24,7.95,-155.01
95,3,25,7.95,-155
95,3,26,7.96,-155.01
95,3,27,7.95,-155.01
95,3,28,7.96,-155.01
95,3,29,7.96,-155.01
95,3,30,7.95,-155.01
95,3,31,7.96,-155.02
95,4,1,7.95,-155.01
95,4,2,7.95,-155.01
95,4,3,7.95,-155.02
95,4,4,7.95,-155
95,4,5,7.95,-155.01
95,4,6,7.96,-155.01
95,4,7,8,-155
95,4,8,8,-154.99
95,4,9,8,-154.99
95,4,10,8.01,-154.99
95,4,11,8,-154.99
95,4,12,8.01,-155
95,4,13,8,-154.99
95,4,14,8.01,-154.99
95,4,15,8,-154.99
95,4,16,8,-154.99
95,4,17,8,-155
95,4,18,8,-154.99
95,4,19,8.01,-154.99
95,4,20,8.01,-154.99
95,4,21,8,-154.98
95,4,22,8,-154.99
95,4,23,8,-154.99
95,4,24,8,-154.99
95,4,25,8,-154.99
95,4,26,8.01,-154.99
95,4,27,8,-154.99
95,4,28,8,-154.99
95,4,29,8,-154.99
95,4,30,8,-154.98
95,5,1,8,-154.99
95,5,2,8.01,-154.98
95,5,3,8,-154.98
95,5,4,7.99,-154.99
95,5,5,8.01,-154.98
95,5,6,8,-154.98
95,5,7,8,-154.99
95,5,8,8,-154.99
95,5,9,8,-154.98
95,5,10,8,-154.99
95,5,11,8,-154.99
95,5,12,8,-154.98
95,5,13,8.01,-154.99
95,5,14,7.99,-154.99
95,5,15,8,-154.99
95,5,16,8,-154.98
95,5,17,8,-154.98
95,5,18,8.01,-154.99
95,5,19,8,-154.99
95,5,20,8,-154.98
95,5,21,8,-154.99
95,5,22,8.01,-154.98
95,5,23,8,-154.98
95,5,24,8,-154.99
95,5,25,8,-154.99
95,5,26,8.01,-154.99
95,5,27,8,-154.99
95,5,28,8,-154.98
95,5,29,8.01,-154.99
95,5,30,8,-154.99
95,5,31,8,-154.99
95,6,1,8.01,-154.99
95,6,2,8.01,-154.99
95,6,3,8.01,-154.99
95,6,4,8,-154.99
95,6,5,8.01,-154.99
95,6,6,8.01,-155.05
95,6,7,8.01,-155.05
95,6,8,8.02,-155.09
95,6,9,8.08,-155.08
95,6,10,8.07,-155.03
95,6,11,8.03,-155.04
95,6,12,8.11,-155.05
95,6,13,8.1,-154.98
95,6,14,8.1,-155
95,6,15,8.12,-155.01
95,6,16,8.13,-154.93
95,6,17,8.12,-154.92
95,6,18,8.15,-154.9
95,6,19,8.18,-154.86
95,6,20,8.17,-154.82
95,6,21,8.18,-154.82
95,6,22,8.17,-154.75
95,6,23,8.15,-154.69
95,6,24,8.15,-154.65
95,6,25,8.16,-154.59
95,6,26,8.15,-154.49
95,6,27,8.13,-154.45
95,6,28,8.16,-154.41
95,6,29,8.17,-154.34
95,6,30,8.17,-154.27
95,7,1,8.16,-154.24
95,7,2,8.18,-154.24
95,7,3,8.23,-154.18
95,7,4,8.28,-154.11
95,7,5,8.28,-154.12
95,7,6,8.35,-154.15
95,7,7,8.4,-154.16
95,7,8,8.45,-154.03
95,7,9,8.43,-154
95,7,10,8.45,-154.05
95,7,11,8.56,-153.96
95,7,12,8.53,-153.88
95,7,13,8.59,-153.93
95,7,14,8.68,-153.87
95,7,15,8.71,-153.82
95,7,16,8.73,-153.84
95,7,17,8.78,-153.83
95,7,18,8.81,-153.83
95,7,19,8.86,-153.82
95,7,20,8.89,-153.79
95,7,21,8.87,-153.82
95,7,22,8.93,-153.87
95,7,23,8.97,-153.84
95,7,24,8.98,-153.86
96,1,1,7.97,-154.99
96,1,2,7.98,-155
96,1,3,7.97,-154.99
96,1,4,7.97,-155
96,1,5,7.98,-155
96,1,6,7.97,-155
96,1,7,7.97,-154.99
96,1,8,7.96,-155.01
96,1,9,7.97,-154.99
96,1,10,7.97,-154.99
96,1,11,7.97,-155
96,1,12,7.97,-154.99
96,1,13,7.97,-154.99
96,1,14,7.97,-155
96,1,15,7.97,-154.99
96,1,16,7.97,-154.99
96,1,17,7.97,-155
96,1,18,7.97,-154.99
96,1,19,7.97,-155
96,1,20,7.97,-155
96,1,21,7.97,-154.99
96,1,22,7.97,-154.99
96,1,23,7.97,-155
96,1,24,7.97,-154.99
96,1,25,7.97,-155
96,1,26,7.98,-154.99
96,1,27,7.97,-155
96,1,28,7.98,-155
96,1,29,7.97,-154.99
96,1,30,7.97,-155
96,1,31,7.97,-154.99
96,2,1,7.98,-155
96,2,2,7.97,-155
96,2,3,7.97,-154.99
96,2,4,7.98,-155
96,2,5,7.97,-155
96,2,6,7.95,-155
96,2,7,7.97,-155
96,2,8,7.98,-155
96,2,9,7.97,-155
96,2,10,7.97,-155
96,2,11,7.97,-155
96,2,12,7.97,-155
96,2,13,7.97,-155
96,2,14,7.97,-155
96,2,15,7.98,-154.99
96,2,16,7.97,-155
96,2,17,7.97,-155
96,2,18,7.98,-154.99
96,2,19,7.97,-154.99
96,2,20,7.97,-154.99
96,2,21,7.97,-154.99
96,2,22,7.97,-155
96,2,23,7.97,-155
96,2,24,7.97,-154.99
96,2,25,7.97,-154.99
96,2,26,7.97,-154.99
96,2,27,7.97,-155
96,2,28,7.97,-154.99
96,2,29,7.97,-155.01
96,3,1,7.97,-155
96,3,2,7.97,-155
96,3,3,7.98,-155
96,3,4,7.97,-155
96,3,5,7.97,-155
96,3,6,7.97,-155
96,3,7,7.97,-155
96,3,8,7.97,-155
96,3,9,7.97,-155
96,3,10,7.97,-155.01
96,3,11,7.97,-155
96,3,12,7.97,-155
96,3,13,7.97,-154.99
96,3,14,7.97,-155.01
96,3,15,7.97,-154.99
96,3,16,7.97,-155.01
96,3,17,7.97,-155
96,3,18,7.97,-155
96,3,19,7.97,-155
96,3,20,7.97,-155
96,3,21,7.97,-155
96,3,22,7.97,-155
96,3,23,7.97,-155
96,3,24,7.97,-155
96,3,25,7.98,-155
96,3,26,7.97,-155
96,3,27,7.97,-154.99
96,3,28,7.97,-155
96,3,29,7.97,-155.01
96,3,30,7.97,-155
96,3,31,7.98,-155
96,4,1,7.98,-155
96,4,2,7.97,-155
96,4,3,7.97,-155
96,4,4,7.97,-155
96,4,5,7.97,-154.99
96,4,6,7.97,-155
96,4,7,7.97,-155.01
96,4,8,7.97,-154.99
96,4,9,7.97,-155
96,4,10,7.97,-155
96,4,11,7.97,-155
96,4,12,7.97,-154.99
96,4,13,7.97,-155.01
96,4,14,7.97,-155
96,4,15,7.96,-155.01
96,4,16,7.97,-155
96,4,17,7.97,-155
96,4,18,7.97,-155
96,4,19,7.97,-155
96,4,20,7.97,-155
96,4,21,7.97,-155
96,4,22,7.98,-155
96,4,23,7.97,-155
96,4,24,7.97,-155
96,4,25,7.97,-155.01
96,4,26,7.97,-155
96,4,27,7.97,-155
96,4,28,7.97,-155.01
96,4,29,7.97,-154.99
96,4,30,7.97,-155
96,5,1,7.97,-155
96,5,2,7.97,-155
96,5,3,7.98,-155.01
96,5,4,7.97,-155
96,5,5,7.97,-155
96,5,6,7.97,-155
96,5,7,7.96,-155
96,5,8,7.97,-155
96,5,9,7.98,-155.01
96,5,10,7.97,-154.99
96,5,11,7.97,-155
96,5,12,7.97,-155.01
96,5,13,7.97,-155.01
96,5,14,7.98,-155
96,5,15,7.97,-154.99
96,5,16,7.97,-155
96,5,17,7.98,-155.01
96,5,18,7.97,-155
96,5,19,7.97,-155
96,5,20,7.97,-155.01
96,5,21,7.97,-155
96,5,22,7.97,-155
96,5,23,7.97,-155.01
96,5,24,7.97,-155
96,5,25,7.97,-155
96,5,26,7.97,-155
96,5,27,7.97,-155
96,5,28,7.97,-155
96,5,29,7.97,-155.01
96,5,30,7.97,-155
96,5,31,7.97,-155
96,6,1,7.97,-155
96,6,2,7.97,-155
96,6,3,7.97,-155
96,6,4,7.97,-154.99
96,6,5,7.98,-155.01
96,6,6,7.97,-154.99
96,6,7,7.97,-155
96,6,8,7.97,-155
96,6,9,7.98,-155.01
96,6,10,7.98,-155
96,6,11,7.97,-155
96,6,12,7.97,-155.02
96,6,13,7.97,-154.99
96,6,14,7.97,-154.99
96,6,15,7.97,-154.99
96,6,16,7.97,-154.99
96,6,17,7.97,-154.99
96,6,18,7.97,-155
96,6,19,7.97,-155
96,6,20,7.97,-154.99
96,6,21,7.97,-154.99
96,6,22,7.97,-155
96,6,23,7.97,-154.99
96,6,24,7.97,-155
96,6,25,7.97,-155
96,6,26,7.97,-154.99
96,6,27,7.97,-154.99
96,6,28,7.97,-154.99
96,6,29,7.97,-155
96,6,30,7.97,-155
96,7,1,7.97,-154.99
96,7,2,7.97,-154.99
96,7,3,7.97,-154.99
96,7,4,7.97,-154.99
96,7,5,7.97,-154.99
96,7,6,7.97,-155
96,7,7,7.97,-155
96,7,8,7.97,-154.99
96,7,9,7.97,-155
96,7,10,7.97,-154.99
96,7,11,7.97,-154.99
96,7,12,7.97,-154.99
96,7,13,7.98,-154.99
96,7,14,7.98,-154.99
96,7,15,7.98,-155
96,7,16,7.97,-154.99
96,7,17,7.97,-154.98
96,7,18,7.97,-154.99
96,7,19,7.97,-154.99
96,7,20,7.97,-154.98
96,7,21,7.97,-155
96,7,22,7.98,-154.99
96,7,23,7.97,-154.99
96,7,24,7.97,-154.99
96,7,25,7.97,-155
96,7,26,7.98,-154.99
96,7,27,7.98,-154.99
96,7,28,7.97,-154.99
96,7,29,7.97,-154.98
96,7,30,7.97,-154.99
96,7,31,7.97,-154.99
96,8,1,7.98,-154.99
96,8,2,7.97,-154.99
96,8,3,7.98,-154.99
96,8,4,7.97,-154.99
96,8,5,7.97,-154.99
96,8,6,7.97,-154.99
96,8,7,7.97,-154.98
96,8,8,7.97,-154.99
96,8,9,7.97,-154.98
96,8,10,7.97,-154.99
96,8,11,7.97,-154.98
96,8,12,7.97,-154.99
96,8,13,7.97,-154.99
96,8,14,7.97,-154.99
96,8,15,7.97,-154.99
96,8,16,7.97,-154.99
96,8,17,7.97,-154.99
96,8,18,7.97,-154.99
96,8,19,7.97,-154.98
96,8,20,7.97,-154.99
96,8,21,7.97,-154.99
96,8,22,7.97,-154.99
96,8,23,7.98,-154.99
96,8,24,7.98,-154.99
96,8,25,7.97,-154.98
96,8,26,7.98,-155.01
96,8,27,7.97,-154.99
96,8,28,7.97,-154.99
96,8,29,7.97,-154.99
96,8,30,7.98,-154.99
96,8,31,7.97,-154.99
96,9,1,7.97,-154.99
96,9,2,7.97,-154.99
96,9,3,7.98,-154.98
96,9,4,7.97,-154.98
96,9,5,7.97,-155
96,9,6,7.97,-154.99
96,9,7,7.97,-154.98
96,9,8,7.97,-154.99
96,9,9,7.98,-154.98
96,9,10,7.98,-154.99
96,9,11,7.97,-154.98
96,9,12,7.97,-154.99
96,9,13,7.97,-154.98
96,9,14,7.97,-154.99
96,9,15,7.97,-154.98
96,9,16,7.97,-154.98
96,9,17,7.97,-154.98
96,9,18,7.96,-154.99
96,9,19,7.96,-154.98
96,9,20,7.97,-154.98
96,9,21,7.97,-154.98
96,9,22,7.98,-154.99
96,9,23,7.96,-154.98
96,9,24,7.97,-154.98
96,9,25,7.97,-154.98
96,9,26,7.97,-154.99
96,9,27,7.97,-154.99
96,9,28,7.96,-154.99
96,9,29,7.97,-154.99
96,9,30,7.97,-154.99
96,10,1,7.97,-155
96,10,2,7.97,-155
96,10,3,7.97,-154.98
96,10,4,7.96,-154.99
96,10,5,7.97,-154.99
96,10,6,7.97,-154.98
96,10,7,7.97,-154.99
96,10,8,7.97,-154.99
96,10,9,7.97,-154.99
96,10,10,7.97,-154.99
96,10,11,7.97,-154.98
96,10,12,7.97,-154.99
96,10,13,7.98,-155
96,10,14,7.97,-154.99
96,10,15,7.97,-154.99
96,10,16,7.97,-154.99
96,10,17,7.98,-154.98
96,10,18,7.97,-154.99
96,10,19,7.96,-154.99
96,10,20,7.98,-154.99
96,10,21,7.98,-154.99
96,10,22,7.97,-154.98
96,10,23,7.97,-154.99
96,10,24,7.97,-155
96,10,25,7.98,-154.99
96,10,26,7.98,-154.98
96,10,27,7.98,-154.99
96,10,28,7.98,-154.98
96,10,29,7.97,-154.98
96,10,30,7.97,-154.99
96,10,31,7.97,-154.98
96,11,1,7.98,-154.99
96,11,2,7.98,-154.99
96,11,3,7.97,-154.98
96,11,4,7.98,-154.98
96,11,5,7.97,-154.99
96,11,6,7.97,-154.98
96,11,7,7.97,-154.99
96,11,8,7.97,-154.99
96,11,9,7.98,-154.99
96,11,10,7.97,-154.98
96,11,11,7.97,-154.99
96,11,12,7.97,-154.98
96,11,13,7.97,-154.98
96,11,14,7.97,-154.98
96,11,15,7.97,-154.99
96,11,16,7.97,-154.99
96,11,17,7.98,-154.98
96,11,18,7.97,-154.98
96,11,19,7.97,-154.99
96,11,20,7.98,-154.99
96,11,21,7.97,-154.99
96,11,22,7.98,-154.99
96,11,23,7.98,-154.99
96,11,24,7.97,-154.99
96,11,25,7.98,-155
96,11,26,7.98,-155
96,11,27,7.98,-154.99
96,11,28,7.98,-154.99
96,11,29,7.98,-154.99
96,11,30,7.98,-154.99
96,12,1,7.97,-154.98
96,12,2,7.97,-154.99
96,12,3,7.97,-154.99
96,12,4,7.97,-154.99
96,12,5,7.97,-154.99
96,12,6,7.97,-154.98
96,12,7,7.98,-154.98
96,12,8,7.97,-154.98
96,12,9,7.97,-154.99
96,12,10,7.97,-154.98
96,12,11,7.96,-154.99
96,12,12,7.97,-154.98
96,12,13,7.97,-154.98
96,12,14,7.95,-154.98
96,12,15,7.95,-154.98
96,12,16,7.95,-154.98
96,12,17,7.95,-154.98
96,12,18,7.95,-154.98
96,12,19,7.95,-154.98
96,12,20,7.95,-154.99
96,12,21,7.95,-154.99
96,12,22,7.95,-154.98
96,12,23,7.95,-154.98
96,12,24,7.96,-154.99
96,12,25,7.95,-154.98
96,12,26,7.95,-154.99
96,12,27,7.95,-154.99
96,12,28,7.95,-154.99
96,12,29,7.95,-154.99
96,12,30,7.95,-154.99
96,12,31,7.95,-154.98
97,1,1,7.95,-154.98
97,1,2,7.95,-154.99
97,1,3,7.96,-154.99
97,1,4,7.95,-154.99
97,1,5,7.96,-154.98
97,1,6,7.96,-154.98
97,1,7,7.96,-154.99
97,1,8,7.95,-154.99
97,1,9,7.95,-154.99
97,1,10,7.95,-154.97
97,1,11,7.96,-154.99
97,1,12,7.95,-154.99
97,1,13,7.95,-154.98
97,1,14,7.95,-154.98
97,1,15,7.95,-154.97
97,1,16,7.95,-154.98
97,1,17,7.95,-154.98
97,1,18,7.95,-154.98
97,1,19,7.95,-154.98
97,1,20,7.96,-154.99
97,1,21,7.95,-154.98
97,1,22,7.95,-154.98
97,1,23,7.95,-154.98
97,1,24,7.95,-154.98
97,1,25,7.95,-154.99
97,1,26,7.94,-154.99
97,1,27,7.95,-154.98
97,1,28,7.94,-154.99
97,1,29,7.94,-154.99
97,1,30,7.94,-154.99
97,1,31,7.94,-154.99
97,2,1,7.94,-154.99
97,2,2,7.94,-154.99
97,2,3,7.95,-154.99
97,2,4,7.94,-154.99
97,2,5,7.94,-154.98
97,2,6,7.95,-154.99
97,2,7,7.96,-154.99
97,2,8,7.94,-155
97,2,9,7.94,-154.99
97,2,10,7.95,-155
97,2,11,7.94,-155
97,2,12,7.95,-155
97,2,13,7.95,-155
97,2,14,7.95,-155
97,2,15,7.95,-155
97,2,16,7.95,-154.99
97,2,17,7.95,-155
97,2,18,7.95,-155
97,2,19,7.95,-155
97,2,20,7.95,-155
97,2,21,7.95,-154.98
97,2,22,7.95,-154.99
97,2,23,7.95,-154.99
97,2,24,7.95,-154.99
97,2,25,7.95,-154.99
97,2,26,7.95,-154.99
97,2,27,7.96,-154.99
97,2,28,7.95,-154.99
97,3,1,7.95,-154.99
97,3,2,7.96,-154.99
97,3,3,7.95,-154.99
97,3,4,7.95,-154.99
97,3,5,7.95,-154.99
97,3,6,7.95,-154.99
97,3,7,7.95,-154.99
97,3,8,7.95,-154.99
97,3,9,7.95,-155
97,3,10,7.95,-154.99
97,3,11,7.95,-154.99
97,3,12,7.95,-154.99
97,3,13,7.95,-154.99
97,3,14,7.95,-155
97,3,15,7.95,-155
97,3,16,7.95,-154.99
97,3,17,7.95,-154.99
97,3,18,7.95,-155
97,3,19,7.95,-154.99
97,3,20,7.95,-154.99
97,3,21,7.95,-155
97,3,22,7.95,-155
97,3,23,7.95,-154.99
97,3,24,7.94,-154.99
97,3,25,7.95,-154.99
97,3,26,7.95,-154.99
97,3,27,7.95,-155
97,3,28,7.95,-154.99
97,3,29,7.95,-154.99
97,3,30,7.95,-154.99
97,3,31,7.95,-154.99
97,4,1,7.94,-154.99
97,4,2,7.95,-154.99
97,4,3,7.94,-155
97,4,4,7.95,-155
97,4,5,7.95,-154.99
97,4,6,7.95,-155
97,4,7,7.95,-154.99
97,4,8,7.95,-155
97,4,9,7.95,-155
97,4,10,7.95,-155
97,4,11,7.95,-154.99
97,4,12,7.95,-155
97,4,13,7.94,-154.99
97,4,14,7.95,-154.99
97,4,15,7.95,-154.99
97,4,16,7.95,-154.99
97,4,17,7.95,-154.99
97,4,18,7.95,-155
97,4,19,7.96,-154.98
97,4,20,7.95,-154.99
97,4,21,7.95,-155
97,4,22,7.95,-154.99
97,4,23,7.95,-154.99
97,4,24,7.95,-154.99
97,4,25,7.95,-154.99
97,4,26,7.95,-154.99
97,4,27,7.95,-154.99
97,4,28,7.95,-154.99
97,4,29,7.95,-154.99
97,4,30,7.95,-154.99
97,5,1,7.95,-154.99
97,5,2,7.95,-154.99
97,5,3,7.95,-154.99
